QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Q Targets Mean,Q Targets Std,Q Targets Max,Q Targets Min,Bellman Errors 1 Mean,Bellman Errors 1 Std,Bellman Errors 1 Max,Bellman Errors 1 Min,Bellman Errors 2 Mean,Bellman Errors 2 Std,Bellman Errors 2 Max,Bellman Errors 2 Min,Policy Action Mean,Policy Action Std,Policy Action Max,Policy Action Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,touch_distance Mean,touch_distance Std,touch_distance Max,touch_distance Min,Final touch_distance Mean,Final touch_distance Std,Final touch_distance Max,Final touch_distance Min,hand_success Mean,hand_success Std,hand_success Max,hand_success Min,Final hand_success Mean,Final hand_success Std,Final hand_success Max,Final hand_success Min,obj_success Mean,obj_success Std,obj_success Max,obj_success Min,Final obj_success Mean,Final obj_success Std,Final obj_success Max,Final obj_success Min,hand_and_obj_success Mean,hand_and_obj_success Std,hand_and_obj_success Max,hand_and_obj_success Min,Final hand_and_obj_success Mean,Final hand_and_obj_success Std,Final hand_and_obj_success Max,Final hand_and_obj_success Min,touch_success Mean,touch_success Std,touch_success Max,touch_success Min,Final touch_success Mean,Final touch_success Std,Final touch_success Max,Final touch_success Min,hand_distance Mean,hand_distance Std,hand_distance Max,hand_distance Min,Final hand_distance Mean,Final hand_distance Std,Final hand_distance Max,Final hand_distance Min,obj_distance Mean,obj_distance Std,obj_distance Max,obj_distance Min,Final obj_distance Mean,Final obj_distance Std,Final obj_distance Max,Final obj_distance Min,hand_and_obj_distance Mean,hand_and_obj_distance Std,hand_and_obj_distance Max,hand_and_obj_distance Min,Final hand_and_obj_distance Mean,Final hand_and_obj_distance Std,Final hand_and_obj_distance Max,Final hand_and_obj_distance Min,total_pickups Mean,total_pickups Std,total_pickups Max,total_pickups Min,Final total_pickups Mean,Final total_pickups Std,Final total_pickups Max,Final total_pickups Min,image_dist Mean,image_dist Std,image_dist Max,image_dist Min,Final image_dist Mean,Final image_dist Std,Final image_dist Max,Final image_dist Min,image_success Mean,image_success Std,image_success Max,image_success Min,Final image_success Mean,Final image_success Std,Final image_success Max,Final image_success Min,vae_dist Mean,vae_dist Std,vae_dist Max,vae_dist Min,Final vae_dist Mean,Final vae_dist Std,Final vae_dist Max,Final vae_dist Min,AverageReturn,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
9.151788,10.663294,353.9477,-356.49368,246.49335,-11.347771,-739.1306,-356.8402,246.18153,-12.589039,-743.62604,-356.3131,246.06989,-12.976084,-741.28357,9.151787,21.000925,145.42293,0.0008826165,10.663294,25.398195,165.02934,0.00023399625,0.056011487,0.8655854,1.0,-1.0,-3.0286338,1.2729654,-1.277945,-7.0910363,-302.86337,112.95581,-186.46931,-531.134,0.08077536,0.63603234,1.0,-1.0,10,-6.022881651067757,0.8136963529563542,-3.932955127750832,-8.535250508933501,-602.2881651067755,64.94509361553887,-494.09406408985114,-717.3118801080064,0.10641583247890857,0.7003751914028445,1.0,-1.0,0.23856627989661738,0.0641527612613129,0.3847069491987852,0.11526558330813516,0.2387032583502948,0.06507886327193949,0.35709983135320766,0.12177916605407496,0.1390909090909091,0.3460413676125638,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13198781412861493,0.07845442217855354,0.3322608468722958,0.01148457421590919,0.152078878623134,0.09541041747206302,0.3322608468722958,0.06019624921501578,0.2094779210693626,0.060787691132269776,0.29019600493060427,0.08749232683332701,0.20947790369123018,0.060787692150346184,0.2901942895582243,0.08749232683332701,0.34146573519797757,0.09251470106828574,0.5218153301359972,0.13825886698760143,0.36155678231436417,0.09389855204488354,0.5218153301359972,0.15002334943938622,2.0,0.0,2,2,2.0,0.0,2,2,11.093382841495337,3.593619677614515,26.620474699047243,5.022453237653258,12.263427336604689,4.463223993287526,22.10027025639309,7.170893579262332,-0.5209090909090909,0.4995626186148794,0.0,-1.0,-0.6363636363636364,0.4810456929208346,0.0,-1.0,3.0286336,1.2729654,7.091036,1.277945,3.5037858,1.6193233,7.091036,1.9558929,-302.86337,1068004,271000,2710,10.028089791652746,2.9778363710502163,3.1331462160451338,16.139072378748097,4372.240992494742,270
12.626183,9.55374,365.45648,-367.57452,256.52686,-0.7698231,-780.609,-366.76453,256.1859,-1.0591469,-775.746,-366.88483,255.27112,-1.8386188,-777.9459,12.626183,26.648573,197.61832,0.0002014835,9.55374,18.454103,138.79642,1.9784144e-05,0.015486773,0.86251456,1.0,-1.0,-3.538553,1.0205716,-1.1288893,-7.034026,-353.8553,74.00176,-221.82716,-464.07224,0.07623599,0.73545355,1.0,-1.0,10,-5.942711124848863,1.2720510384838823,-3.729434380658415,-9.487919630139512,-594.2711124848862,95.2637479759374,-478.70058596044055,-744.1506136297005,0.024994035292282547,0.6619130799545435,1.0,-1.0,0.2188106432262191,0.07227243193733242,0.3653141958948439,0.03693055015371557,0.21941405837903483,0.09302861345416552,0.36312986258836943,0.03693055015371557,0.16363636363636364,0.36994527180683284,1.0,0.0,0.0,0.0,0.0,0.0,0.005454545454545455,0.0736531967291967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04454545454545455,0.20630355553114776,1.0,0.0,0.09090909090909091,0.28747978728803447,1.0,0.0,0.11949063028455509,0.06081163142711079,0.2630643334646986,0.00714881801750268,0.16964785538983468,0.06685556311570169,0.2610199752818252,0.07667092847413007,0.22311073527794215,0.06642930147617038,0.3456881326435132,0.04066068227031427,0.22522241312243035,0.06307776912779757,0.3456881323153266,0.15285567421300458,0.3426013655624972,0.08885240894613422,0.5618255272547263,0.09331627740637943,0.3948702685122651,0.08726858754145488,0.5551713434917425,0.2756673892150033,2.0,0.0,2,2,2.0,0.0,2,2,12.245889445505624,2.9535357647447116,26.84923490232908,4.818013744255078,14.077818138500799,2.0872071828038177,17.127943358019067,11.407402306138192,-0.7745454545454545,0.4178813149548921,0.0,-1.0,-1.0,0.0,-1.0,-1.0,3.538553,1.0205716,7.034026,1.1288892,4.2543902,0.54779845,5.32032,3.4321935,-353.8553,1072004,272000,2720,10.285312429070473,2.90849649196025,3.165667135734111,16.359476056764834,4388.653368476429,271
13.367505,10.941495,357.79868,-360.1424,250.16646,2.05058,-827.97015,-359.65823,250.08763,2.5980415,-826.32245,-359.26703,250.73436,3.4591913,-826.70056,13.367504,29.93068,208.25551,0.00048011914,10.941496,22.730755,192.58931,0.00033828637,0.023865167,0.8835862,1.0,-1.0,-3.6336613,0.8895386,-1.2016225,-7.443497,-363.36612,62.355766,-266.98996,-466.13547,0.09595676,0.73498523,1.0,-1.0,10,-5.719973936752584,0.897724625953588,-4.019436098615452,-8.460800624483204,-571.9973936752585,64.12858968731918,-478.960800572061,-686.0439496180346,0.07679673032662868,0.6834252969472167,1.0,-1.0,0.2834523540286038,0.09866219884599182,0.45703138773310775,0.0835726956794796,0.30604553270135065,0.10334023571858166,0.4555546041339638,0.11752433158975954,0.11090909090909092,0.3140195287920958,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14531920383514665,0.06881668440820694,0.246899268028533,0.011162386760678924,0.16944972231653233,0.0538322704108366,0.2335883353804559,0.052314884891480916,0.18516988073766139,0.06732836795750224,0.276235269203857,0.07246345050593765,0.1851698705342846,0.06732836177075222,0.27623234833893945,0.07246345050593765,0.330489084572808,0.07953411178391473,0.4863963669896251,0.12750952225317852,0.35461959285081696,0.06500164469633644,0.47942505640394006,0.23781904066478884,2.0,0.0,2,2,2.0,0.0,2,2,11.878887696456758,3.221148690922775,27.84597085829722,6.5037841290224465,12.882474568906504,3.2470873547159305,19.079087105592233,8.312392604955315,-0.7072727272727273,0.45501430365311113,0.0,-1.0,-0.8181818181818182,0.385694607919935,0.0,-1.0,3.6336613,0.88953865,7.443497,1.2016225,3.838166,0.90371823,5.073759,2.4586523,-363.36612,1076004,273000,2730,10.201914907083847,2.959892313927412,3.1398931592702866,16.301700380281545,4404.96861853858,272
9.448655,9.948557,354.43488,-356.40222,247.4109,-5.7146583,-753.5109,-356.7575,247.14755,-5.9368873,-753.0356,-356.2769,247.22475,-6.3965926,-750.8541,9.448655,26.325441,217.51929,0.00054307573,9.948557,27.18062,239.19348,3.351024e-05,0.11088687,0.8715068,1.0,-1.0,-2.7508497,0.8912612,-1.1586802,-7.8915944,-275.0849,74.37838,-140.8413,-391.3218,-0.077296264,0.63602674,1.0,-1.0,10,-5.921294522080978,0.9211914109978735,-4.085990377150278,-8.246030948855799,-592.1294522080977,75.56667027300739,-495.8047865237477,-762.8416527579443,0.05227062311803198,0.7326540668053972,1.0,-1.0,0.2613978281669914,0.06269200322663072,0.3984397126048436,0.16070520383679923,0.2834718517247166,0.0583545103879061,0.36904358429601786,0.19284977583939217,0.2,0.4000000000000001,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10115078043407187,0.044168988111686694,0.20942377350762115,0.02602997717637733,0.11144989709866207,0.04854906252865548,0.20675311873434868,0.04491764742461027,0.22230282712977342,0.0581458456182611,0.32596374479566537,0.1252553377501549,0.22230280800766408,0.05814584090787799,0.3259611566295085,0.1252553377501549,0.32345360756384534,0.07841720592830276,0.4939596404609464,0.19693894328620756,0.33375270510632604,0.07336030533602177,0.43460555240594373,0.2326966999769906,2.0,0.0,2,2,2.0,0.0,2,2,9.394648425729525,3.257672562625906,27.321475189600353,4.363601149765293,10.227531263339358,3.2543062370082674,15.964686134820006,6.021842850077891,-0.3427272727272727,0.47462120607511665,0.0,-1.0,-0.45454545454545453,0.49792959773196915,0.0,-1.0,2.7508497,0.8912612,7.8915944,1.1586802,3.0771866,1.1372248,5.71967,1.6441902,-275.0849,1080004,274000,2740,10.064762789290398,2.974321395973675,3.1350323918741196,16.174116577138193,4421.138297209167,273
13.793924,12.379084,369.693,-371.461,252.16574,-14.611963,-742.20184,-371.43756,251.3994,-15.073483,-742.6308,-372.07983,251.54134,-14.591889,-743.0626,13.793924,42.3032,333.10483,3.5051256e-05,12.379083,47.41757,431.6714,0.0031788426,0.10753579,0.85262847,1.0,-1.0,-3.462939,1.3197728,-1.365306,-7.703203,-346.29388,113.38046,-181.76761,-552.1422,0.0873872,0.6863731,1.0,-1.0,10,-6.137048045479945,1.1407443944923488,-3.0577170263076403,-9.481585066710345,-613.7048045479946,87.12040851064674,-433.19366078947724,-754.9742378766881,0.08037318948640831,0.6762082266004161,1.0,-1.0,0.20400249157492312,0.09477446416923024,0.4110496592135943,0.05267639468444854,0.20404959420007787,0.10832974471213581,0.4083342304629413,0.06092885084801006,0.41,0.49183330509431755,1.0,0.0,0.36363636363636365,0.48104569292083466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.06019252857180673,1.0,0.0,0.0,0.0,0.0,0.0,0.07592281052585043,0.04445520564579554,0.22643254641090227,0.0030920767596583645,0.09641451929788956,0.05890361972124147,0.2251362680465211,0.020915542436980794,0.19627806881971502,0.06628574307733894,0.32297015357394376,0.10290154300469381,0.19748164662741893,0.06494243585805087,0.3229684502970765,0.10290154300544625,0.27220087934556547,0.07607314557601047,0.4793755034483383,0.14570071643967475,0.2938961659253085,0.09255088643110682,0.4780792250839571,0.15745901076781255,2.0,0.0,2,2,2.0,0.0,2,2,11.657959144470274,3.5028737356274537,27.600763631067707,4.806915433639245,13.384274525487337,3.7659476113591057,19.26851002703772,6.068373715751007,-0.6354545454545455,0.4813024684288483,0.0,-1.0,-0.7272727272727273,0.4453617714151233,0.0,-1.0,3.462939,1.3197728,7.703203,1.365306,4.05299,1.207024,5.948463,1.7923598,-346.29388,1084004,275000,2750,9.938438309938647,2.969726944924332,3.146464108256623,16.054629363119602,4437.214297398226,274
7.3646107,7.7525835,360.6113,-361.65933,239.49687,-9.415113,-757.18256,-360.91913,239.0052,-8.2090435,-754.8922,-361.8132,239.11151,-8.149169,-760.98663,7.3646107,13.593944,99.24794,4.265085e-05,7.7525835,15.307909,128.35062,0.001168251,0.0081699295,0.87834877,1.0,-1.0,-3.0714881,1.0666245,-0.7808367,-7.206741,-307.1488,80.86733,-199.6083,-454.87082,0.04036968,0.66092545,1.0,-1.0,10,-5.914240030979501,0.8392656604689258,-3.746582607647056,-8.8527101965899,-591.4240030979502,58.27209888679709,-476.6857827128345,-650.7754582742909,0.06250248803660916,0.6817543006717729,1.0,-1.0,0.23387201583014014,0.07806820089892726,0.38447781256637714,0.08527758026794334,0.24603626198860254,0.06875414580408337,0.3702407725765367,0.10799512391267574,0.25181818181818183,0.43405735234409626,1.0,0.0,0.18181818181818182,0.38569460791993493,1.0,0.0,0.18181818181818182,0.38569460791993504,1.0,0.0,0.18181818181818182,0.385694607919935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10343042786099947,0.04730366244504382,0.1960484424506397,0.004780112479321112,0.12425362575512776,0.045434957005690196,0.1849429444001382,0.04012692617112103,0.18122864437134287,0.09735273964406216,0.3541052197889729,0.05520575266266166,0.1812286254477563,0.0973527391118156,0.3541041674900948,0.05520575266266166,0.2846590722323424,0.10719105132249465,0.5501536622396126,0.09623782820048851,0.3054822512028841,0.10670772534669008,0.413080829274276,0.10449279674310827,2.0,0.0,2,2,2.0,0.0,2,2,11.185815212964103,2.928296957128795,23.481384972256254,5.3778548295991575,13.291121120472008,3.2387858261212332,20.171401638457773,8.60149839865344,-0.6327272727272727,0.4820616880383466,0.0,-1.0,-0.8181818181818182,0.385694607919935,0.0,-1.0,3.0714881,1.0666245,7.206741,0.78083676,3.601016,0.9648245,5.150178,1.6548268,-307.1488,1088004,276000,2760,9.959272188250907,2.9920024800812826,3.125063344486989,16.07633801281918,4453.182844241033,275
11.437811,10.111681,363.09058,-366.2848,246.87874,-7.346426,-717.7234,-366.66745,247.02127,-8.501368,-716.5691,-366.10742,246.79518,-6.7704363,-710.49927,11.437811,35.81594,365.97812,1.6227365e-05,10.111681,31.238888,323.1458,0.00019706786,-0.03637524,0.8730939,1.0,-1.0,-3.0829976,0.9162398,-1.2530358,-7.7794313,-308.2998,64.726654,-187.03566,-406.33777,0.039795857,0.67612916,1.0,-1.0,10,-5.983022144712399,1.2650553055691287,-4.062077469798006,-10.595067565626445,-598.3022144712398,97.52467078352633,-490.80132049353216,-854.4077134239808,0.1441131257762362,0.6847175110271323,1.0,-1.0,0.2292495309365551,0.09637320882409521,0.4069888734267155,0.06295559117450027,0.24741752881376963,0.09862585342360854,0.4069888734267155,0.06295559117450027,0.11454545454545455,0.3184725944071637,1.0,0.0,0.0,0.0,0.0,0.0,0.22090909090909092,0.41485933093376354,1.0,0.0,0.18181818181818182,0.385694607919935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10644403328837194,0.04190703102229374,0.22863502430546215,0.034293938672174465,0.13620631792075433,0.03546145679773631,0.1911366379251468,0.06069605398459136,0.13235652143215962,0.06829634771664322,0.2565997928968726,0.03190557638050474,0.13974645899012506,0.06521300698869195,0.256596174609115,0.038321868394567665,0.23880055472053155,0.08410145981106168,0.43697291597842314,0.0780673241374383,0.27595277691087944,0.07813113997488397,0.42839052852758386,0.15330434109745877,2.0,0.0,2,2,2.0,0.0,2,2,10.959809863013701,2.899585625116105,27.03680661537046,5.470831395256563,12.79272027943888,2.629484234397277,16.97805309252991,8.127209485756772,-0.6190909090909091,0.4856102916659621,0.0,-1.0,-0.9090909090909091,0.28747978728803447,0.0,-1.0,3.0829976,0.9162398,7.7794313,1.2530358,3.546379,0.7237669,4.403312,2.3964193,-308.2998,1092004,277000,2770,9.99094539321959,2.8840094469487667,3.1691001119324937,16.04405495210085,4469.348585632164,276
12.792952,14.933192,366.74457,-367.74466,248.09314,-2.0827675,-748.04065,-367.28033,247.96443,-1.844017,-751.78265,-368.57568,248.55464,-3.379807,-751.9169,12.792952,33.575626,350.95193,0.0002910206,14.933191,47.61609,497.50214,0.0013028248,0.06731901,0.8859928,1.0,-1.0,-2.2563853,0.86563826,-0.55924875,-7.9819293,-225.63849,44.239765,-168.53271,-320.45178,0.19512612,0.58294946,1.0,-1.0,10,-5.767457928818845,1.1233548353327443,-3.6408274579179976,-9.098174212473106,-576.7457928818845,79.88068230688843,-441.2040701315607,-721.6814946864915,0.05619645973847916,0.6834415886845377,1.0,-1.0,0.1619370454168311,0.09390847546152753,0.35830095449591887,0.0344479528375704,0.1594430150972046,0.08608788020201745,0.32655193204247274,0.04448414019619407,0.3427272727272727,0.47462120607511665,1.0,0.0,0.09090909090909091,0.28747978728803447,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.36660605559646714,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,0.07933206659812547,0.039090934202478125,0.21874400887982018,0.017133586698274486,0.0958862327683693,0.04408278711947159,0.19840778719466184,0.027258881002130128,0.17697279312356895,0.07074901825946557,0.3356522879974415,0.06233182152322434,0.18629449756025912,0.07410642253681876,0.33565227023585453,0.07935511499667378,0.2563048597216944,0.07737552003041871,0.47577524463215565,0.12086848521539323,0.28218073032862845,0.07491003540943635,0.40553369451360505,0.14429274768240846,2.0,0.0,2,2,2.0,0.0,2,2,9.821517489927341,3.030196482797482,28.131827310089378,5.3128890159940925,11.7025185869329,2.8998752027105748,16.87744958512008,7.0908781990116,-0.38,0.48538644398046393,0.0,-1.0,-0.7272727272727273,0.4453617714151233,0.0,-1.0,2.2563853,0.86563826,7.9819293,0.55924875,2.7474527,0.7533756,3.8936543,1.7671158,-225.63849,1096004,278000,2780,9.806499063502997,3.006034388905391,3.1041564224287868,15.916689874837175,4485.3876857369905,277
9.254728,10.683725,369.36096,-370.97037,247.97168,-5.9393,-773.2292,-371.65802,248.23808,-5.9893823,-772.3159,-371.52985,247.81383,-5.205674,-773.2271,9.254728,17.352627,111.91868,4.3064356e-06,10.683725,28.367151,272.68875,0.0007146746,0.04254912,0.87822634,1.0,-1.0,-3.0431285,1.0604163,-1.5389549,-6.8951354,-304.31287,94.89644,-213.94598,-587.2869,-0.007018918,0.60773546,1.0,-1.0,10,-6.136875528841976,1.4017006915742827,-3.4369534760217952,-9.908489436772461,-613.6875528841977,113.2145952200522,-473.8979024872738,-817.5015016827076,0.10687431292023573,0.6746386012445768,1.0,-1.0,0.21714738274301587,0.07330930864025652,0.37251940799332733,0.06864785788329716,0.22228787119803936,0.08699184164412137,0.3636493363925117,0.0887576710612865,0.4718181818181818,0.4992051533427584,1.0,0.0,0.36363636363636365,0.48104569292083466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09524500797566314,0.07412369768510382,0.3124186657396831,0.0040329165280044805,0.11179069614903948,0.08543289902366144,0.31106355970333804,0.01770101685412114,0.1977995762314741,0.07626710415411972,0.3319832288555341,0.06638867526099909,0.19779956244595312,0.07626710393941784,0.3319806414773283,0.06638867526099909,0.29304458420713725,0.11142467561139799,0.5078369758554235,0.08872826821791849,0.3095902585949926,0.11628721890365623,0.482987105846995,0.11888731694421907,2.0,0.0,2,2,2.0,0.0,2,2,10.842080560340792,3.34028072849614,26.905361072481444,5.411703608634938,11.71540513859963,3.5231536905351706,19.51284280205241,6.548726070678856,-0.5863636363636363,0.49248484475570364,0.0,-1.0,-0.7272727272727273,0.4453617714151233,0.0,-1.0,3.0431285,1.0604165,6.8951354,1.5389549,3.210969,1.1277994,6.50613,2.0027652,-304.31287,1100004,279000,2790,10.04681130964309,3.1289856320945546,3.146538724657148,16.322335666394792,4501.55492130341,278
10.964664,9.724698,360.11014,-362.87683,237.73103,-10.762729,-733.48083,-362.8553,237.27559,-9.585298,-733.6217,-362.1986,237.5374,-9.625835,-737.4901,10.964664,25.296453,182.75049,0.00014863932,9.724697,23.462465,193.50943,0.00016487256,0.031936456,0.87722945,1.0,-1.0,-3.7969935,1.2590029,-1.287945,-7.961908,-379.69934,103.610146,-200.23927,-521.4913,0.09977286,0.7401218,1.0,-1.0,10,-5.8027572946050245,0.8723243002036083,-4.037718273198932,-8.1880357235867,-580.2757294605025,56.79592601514533,-502.19913003185144,-687.5219120631298,0.08806648953890163,0.6872726002593572,1.0,-1.0,0.25028949657225,0.07427942448897205,0.40127318880870105,0.07490923491326154,0.2714156520818886,0.0866859080643412,0.40127318880870105,0.14631751476666074,0.14454545454545453,0.35164195727430264,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11029713122638503,0.05463171158321452,0.277088655121882,0.004329280113959331,0.1271969990472442,0.06885367810070724,0.277088655121882,0.02913120093583311,0.2061686640508213,0.08214322297782416,0.3398179224501914,0.06958150884995921,0.20612085446565284,0.08222108203336119,0.33981667515725017,0.06958150884995921,0.31646579527720636,0.08810393107507938,0.5439665588007104,0.14207507480320491,0.333317853512897,0.09055446659510459,0.487402788922389,0.1856077146007038,2.0,0.0,2,2,2.0,0.0,2,2,12.849351238972703,3.1938420956424047,27.618916005845467,6.472926493736065,13.939910535709402,3.1040594700279573,20.27777384883542,10.76063854014336,-0.8309090909090909,0.37483219385975775,0.0,-1.0,-1.0,0.0,-1.0,-1.0,3.7969935,1.2590029,7.961908,1.287945,4.106241,1.0464592,5.760932,2.413949,-379.69934,1104004,280000,2800,9.985841165529564,2.9741201719734818,3.12455027399119,16.084511611494236,4517.75654553005,279
9.938774,9.3116255,349.51764,-350.75238,232.58609,-8.961784,-768.97003,-351.02798,232.68146,-8.144423,-768.7724,-350.28418,232.48398,-9.208279,-771.79663,9.938775,16.608246,93.18129,0.0005651647,9.3116255,18.945906,134.25233,0.00050999224,0.08120871,0.89659286,1.0,-1.0,-2.8059976,1.2417254,-0.6003022,-7.6565857,-280.59973,106.28729,-174.80096,-550.7311,0.10426067,0.65966666,1.0,-1.0,10,-5.908037082838111,0.8135194861676748,-4.22959749945468,-8.903705664772263,-590.803708283811,49.26846243229118,-526.502165808401,-673.2337861341812,0.0958045681606332,0.669466854165444,1.0,-1.0,0.2387801433846956,0.06333252966540157,0.39351898703429417,0.12241684039233622,0.241813668230101,0.07077116795084379,0.3921384075581458,0.12307825287153198,0.43636363636363634,0.4959338798903948,1.0,0.0,0.45454545454545453,0.49792959773196915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08654484554641804,0.058289711253282826,0.2739277931606175,0.003838673834189618,0.10040699576255362,0.07359655264869011,0.2739277931606175,0.014661143636691968,0.20787979004996449,0.09100596334984572,0.3545467289593895,0.07074492666062857,0.2078797701351055,0.09100596035431417,0.35454430116417046,0.07074492666062857,0.29442463559638254,0.11452109328059054,0.6284720943247879,0.08562676505787324,0.30828676589765913,0.12639585016431187,0.6284720943247879,0.13158398213433717,2.0,0.0,2,2,2.0,0.0,2,2,10.402121410508798,3.3757162778541305,24.21456725206794,4.448134185435696,11.330258918821029,3.3410616950003402,17.635273188649304,6.273529335159599,-0.49636363636363634,0.4999867766846481,0.0,-1.0,-0.6363636363636364,0.48104569292083466,0.0,-1.0,2.8059976,1.2417254,7.6565857,0.6003022,3.2026963,1.4847438,6.732275,1.8859675,-280.59973,1108004,281000,2810,9.910391012323089,3.0918643680633977,3.0945565247675404,16.096811905154027,4533.679044537013,280
16.225315,16.167734,353.77557,-355.41183,233.45198,-20.923157,-690.13165,-355.7558,233.1417,-20.836414,-690.2669,-355.4101,233.06288,-20.996925,-687.09143,16.225315,67.46873,731.67706,0.0034332275,16.167734,76.80291,847.78394,0.00036729872,0.06332024,0.8847058,1.0,-1.0,-3.1994958,1.3290343,-0.34186438,-8.129413,-319.9496,116.1996,-128.38358,-491.31805,0.032553196,0.661074,1.0,-1.0,10,-6.427928525529962,1.0287546054268226,-4.336935137236083,-9.147456074082891,-642.7928525529962,62.903526216104154,-487.11276495873756,-755.4874924714595,0.1310579654737324,0.702667452032578,1.0,-1.0,0.20664979526023408,0.07678653840496714,0.33700842868006053,0.0650043707104147,0.22090809744744114,0.07315028915708854,0.32419222462491615,0.09127532380060696,0.14272727272727273,0.3497945087435014,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12886813742758113,0.06993048333937267,0.322467417452802,0.010341696453087912,0.169586133034362,0.06983430351787678,0.322467417452802,0.08809855901065757,0.18850218540964017,0.06366598906347941,0.2945106237786216,0.07835784624328775,0.1885865911068107,0.06357367714625214,0.29450758499065377,0.07855083941010539,0.31737032283722133,0.11848459914534265,0.529485107019258,0.09450698588158664,0.35817272414117274,0.12043945072868978,0.526055764345174,0.16664939842076296,2.0,0.0,2,2,2.0,0.0,2,2,10.331444293736704,3.091840578297497,27.87616351147367,4.078335217569369,12.481345921266524,2.262435607395113,16.07789764776511,8.60791996035217,-0.4636363636363636,0.49867593279645367,0.0,-1.0,-0.9090909090909091,0.28747978728803447,0.0,-1.0,3.1994958,1.3290343,8.129413,0.34186438,3.877949,1.4040322,5.7786894,1.7697577,-319.9496,1112004,282000,2820,9.967070946935564,2.917979077086784,3.1203153009992093,16.005365325021558,4549.760844497941,281
