QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Q Targets Mean,Q Targets Std,Q Targets Max,Q Targets Min,Bellman Errors 1 Mean,Bellman Errors 1 Std,Bellman Errors 1 Max,Bellman Errors 1 Min,Bellman Errors 2 Mean,Bellman Errors 2 Std,Bellman Errors 2 Max,Bellman Errors 2 Min,Policy Action Mean,Policy Action Std,Policy Action Max,Policy Action Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,hand_distance Mean,hand_distance Std,hand_distance Max,hand_distance Min,Final hand_distance Mean,Final hand_distance Std,Final hand_distance Max,Final hand_distance Min,puck_distance Mean,puck_distance Std,puck_distance Max,puck_distance Min,Final puck_distance Mean,Final puck_distance Std,Final puck_distance Max,Final puck_distance Min,touch_distance Mean,touch_distance Std,touch_distance Max,touch_distance Min,Final touch_distance Mean,Final touch_distance Std,Final touch_distance Max,Final touch_distance Min,success Mean,success Std,success Max,success Min,Final success Mean,Final success Std,Final success Max,Final success Min,AverageReturn,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.06898363,0.09935649,7.5221252,-7.646436,8.193492,1.1986787,-35.125717,-7.654853,8.19352,1.1807451,-35.08048,-7.628477,8.169947,1.094741,-34.8817,0.06898362,0.51784,5.8770094,3.0126103e-08,0.0993565,0.82246554,9.340665,5.7984894e-06,0.035526466,0.86750543,1.0,-1.0,-0.05312543046965189,0.03173496179843515,-0.015847238681791994,-0.19433683066253168,-5.312543046965189,1.8715069592900877,-2.7850895271700207,-8.68458821800183,0.038038548,0.36778682,1.0,-0.99999994,10,-0.06517018296021763,0.04558675075876868,-0.00583406050501316,-0.2227544351342728,-6.517018296021762,2.6192261032426307,-2.406000223952951,-10.618328641169194,0.05182923159369312,0.6104727804640606,1.0,-1.0,0.05729178212437589,0.020367135085001768,0.1439320250605975,0.02887483326297527,0.05819766264645077,0.016140340687543074,0.09181199015294779,0.040229028038008686,0.021717394938117907,0.02743559802593906,0.14877907191493467,0.005182903411766501,0.01396669981863084,0.007071410955757779,0.033336575053216064,0.005549237494220589,0.08308247612741324,0.022413518398077627,0.13639935364984687,0.056781134644061045,0.09055433943926511,0.02319208288823798,0.13105748149094962,0.06376466190301278,0.3481818181818182,0.4763939962566925,1.0,0.0,0.36363636363636365,0.48104569292083466,1.0,0.0,-5.312543046965189,1036004,263000,2630,8.211629501689458,1.4145909019862302,1.402839947171742,11.02906035084743,2920.342370700586,262
0.053868946,0.067723885,6.7800226,-6.916794,8.122564,0.38020855,-32.46228,-6.9123917,8.094796,0.41423,-32.436863,-6.8776,8.093888,0.42867687,-32.392033,0.05386895,0.19171831,1.8587112,7.288477e-06,0.06772389,0.48266485,5.475275,5.478059e-06,0.037545476,0.8150644,1.0,-1.0,-0.0639795444962806,0.03947771792761315,-0.015027750179241593,-0.23635188407465463,-6.397954449628059,2.428405280901537,-2.5695192764071932,-11.94989684677003,0.035068892,0.5082395,1.0,-1.0,10,-0.06596096416516366,0.04009537674209352,-0.010143806923972614,-0.2340368531370156,-6.596096416516366,2.512379819513212,-3.597359168122133,-12.027685827630613,0.027325839528182447,0.6134760384222998,1.0,-1.0,0.05301590737669458,0.02006568795785815,0.1442545195193403,0.02955809459325852,0.0544400978590259,0.01484133993652962,0.08103409737962702,0.03651737767985771,0.04413599456276681,0.038911257673400826,0.19528444971241016,0.005354991104734566,0.03258313144650413,0.01757684350998642,0.06877739021026896,0.005356618330003528,0.09551522898659284,0.04779829983094658,0.1922142246604636,0.05656086872609009,0.10796447676061378,0.05299956234240838,0.19213365832772553,0.06370060548768426,0.20636363636363636,0.40469455883470096,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,-6.397954449628059,1040004,264000,2640,8.209711377392523,1.376108999014832,1.4286099321907386,11.014430308598094,2931.3884645162325,263
0.028551389,0.026126316,6.520003,-6.7160053,8.006325,0.5697215,-33.834133,-6.7324023,7.998955,0.63306385,-33.904137,-6.717433,8.017631,0.57708836,-33.809486,0.028551387,0.06887296,0.53357273,1.5205378e-06,0.026126314,0.07593662,0.602903,3.4494917e-06,0.044991978,0.83233094,1.0,-1.0,-0.06696485088613573,0.044498227225464364,-0.010567981544176763,-0.24852232782140535,-6.696485088613571,2.757736412638465,-2.635760525842269,-12.483251290962677,0.054618187,0.6280947,1.0,-1.0,10,-0.07399557674446515,0.05032666156094555,-0.004975536155071856,-0.2559981432598036,-7.399557674446514,3.395598747833742,-2.4678740720335113,-13.085570915126803,0.04299890719826593,0.6400421134939803,1.0,-1.0,0.061565795615386824,0.023392275693921733,0.13446492019592252,0.02875471729812892,0.057289090421357464,0.01701687518015961,0.09860486069941322,0.039198863078899505,0.036804423455379806,0.04269422528698526,0.22186940056659876,0.007025256485570402,0.021959233365233765,0.013927604618330544,0.05120871929635885,0.007025256485570402,0.11115360226294595,0.05834198000356326,0.23542984274464882,0.05677061346993842,0.12960045323553102,0.05783072078907925,0.21464004658747907,0.06430343753063265,0.26636363636363636,0.4420566135539393,1.0,0.0,0.2727272727272727,0.4453617714151233,1.0,0.0,-6.696485088613571,1044004,265000,2650,8.386131369246868,1.4081324379949365,1.4190072668425273,11.213271074084332,2942.585796232277,264
0.06316104,0.05394395,6.341962,-6.486668,7.788802,1.0865309,-35.663464,-6.447729,7.789781,1.0921111,-35.810158,-6.491061,7.7709484,1.1673177,-35.804077,0.063161045,0.27993637,2.3290195,2.449824e-07,0.05394395,0.21112797,2.2658808,8.9869826e-07,0.2338945,0.83723605,1.0,-1.0,-0.06092479990007148,0.043085843322518746,-0.014168504907318313,-0.22498210347664716,-6.092479990007149,2.6585725095869477,-3.2979918530637655,-10.195817541843802,0.014268714,0.5475689,1.0,-1.0,10,-0.06422390206282812,0.05168989536524857,-0.004439002576494282,-0.2443280104521768,-6.422390206282813,3.9061900050320464,-2.9676452046012063,-15.393246219574483,0.0452027802432457,0.5506250529628807,1.0,-1.0,0.05529246113985586,0.022545527949734717,0.14004029501352075,0.028553326752374385,0.052579414671144284,0.01571821325303681,0.08712479759015192,0.035148504042594016,0.03847930855339638,0.03899262526264582,0.20054490874002756,0.007392778636489688,0.025639662260711002,0.016330388725936222,0.05611313501294834,0.008123783695074887,0.0966549621913493,0.038952589289750504,0.2393738249153043,0.05656349974237979,0.10576034461123948,0.04068381336100545,0.2204202568987642,0.06600048368623612,0.32272727272727275,0.46751939014899613,1.0,0.0,0.2727272727272727,0.4453617714151233,1.0,0.0,-6.092479990007149,1048004,266000,2660,8.331265808810713,1.3927875309891533,1.4391688120376784,11.163222151837545,2953.789335558191,265
0.023763295,0.026477192,7.149356,-7.3020573,8.1487,0.37525535,-32.86879,-7.2742567,8.115415,0.43802673,-32.542023,-7.305338,8.15659,0.41812426,-32.653843,0.023763295,0.059381966,0.49922454,4.931718e-07,0.026477192,0.0793105,0.736933,1.614859e-08,0.0071102753,0.8765948,1.0,-1.0,-0.057019460598043144,0.04505379512719644,-0.014368127806768367,-0.21543307767454428,-5.701946059804314,3.6707766489206297,-2.1830850269694166,-13.197088275053103,0.05829311,0.6160112,1.0,-1.0,10,-0.06633461601953013,0.04804964865677102,-0.0047756502684257384,-0.22923542867431854,-6.633461601953013,2.6164218405587785,-2.8289901725690036,-12.082952388380944,0.029573088539214455,0.572541173167385,1.0,-1.0,0.05531561150019681,0.02849831477541512,0.1361752099907373,0.02784214842383306,0.05501502052534012,0.027932306581281405,0.12845292546577922,0.034132407137064266,0.03605130640449752,0.033931102088135955,0.20151655720743353,0.008611796275629384,0.027832596691093833,0.018633130614766753,0.07694432978597227,0.008625196159694927,0.08029173095045813,0.03309884384791086,0.19892665968613552,0.05656537116862319,0.08479387076710933,0.03430189938547238,0.18503467992518643,0.06185228072153394,0.4509090909090909,0.49758424678101315,1.0,0.0,0.45454545454545453,0.49792959773196915,1.0,0.0,-5.701946059804314,1052004,267000,2670,8.412797992641572,1.4330329410149716,1.4078402965678833,11.253671230224427,2965.008739530429,266
0.025069045,0.025273997,7.391169,-7.436302,8.062344,0.09118515,-36.096233,-7.422136,8.064277,0.17764467,-36.10241,-7.5123568,8.096179,0.15240169,-36.289265,0.025069045,0.046638884,0.28669444,2.4611154e-06,0.025273994,0.046265457,0.29760852,3.198229e-07,-0.03138587,0.85865223,1.0,-1.0,-0.061425095047674835,0.03884335187210579,-0.016872022923355507,-0.2292672278614134,-6.1425095047674825,2.818823496980964,-3.1633846320694534,-11.641715771309022,0.0027848305,0.43968236,1.0,-1.0,10,-0.06769372197952563,0.042262653194214676,-0.009554194866768033,-0.22749948604928683,-6.769372197952563,3.068254049508503,-3.754720035728372,-12.671731984188467,-0.002650017002359248,0.5232698749612774,1.0,-1.0,0.0520934992391718,0.02091274302914845,0.13789465701560413,0.027836504408618703,0.05349846391867021,0.018594190285608835,0.09814948309590421,0.03702863914598545,0.04035673472188325,0.038542865460725696,0.18522972558712025,0.008982778010373947,0.022061147280573328,0.009188848096674319,0.033883055108513103,0.008994908276911193,0.07630778513703611,0.01840470453423877,0.19725109935622956,0.05644732870627266,0.09056130443009663,0.034093932251796716,0.19261257131150256,0.06363825004078948,0.2581818181818182,0.43763451296961114,1.0,0.0,0.2727272727272727,0.4453617714151233,1.0,0.0,-6.1425095047674825,1056004,268000,2680,8.374232236034004,1.399384463991737,1.4525162870413624,11.226132987067103,2976.261781447567,267
0.05782112,0.046945635,6.4433827,-6.5257187,7.116486,0.2431773,-33.42523,-6.549923,7.1449637,0.2634725,-33.575058,-6.527548,7.09746,0.23560025,-33.58846,0.057821117,0.30494642,2.9022365,6.220298e-07,0.046945635,0.2228903,2.0453455,5.037122e-06,0.009354737,0.8642064,1.0,-1.0,-0.05788198680738601,0.04302980862980182,-0.006947106055167085,-0.24160545831458938,-5.788198680738601,2.683459610657106,-2.0419608437391528,-11.198639588651597,0.016425539,0.5698621,1.0,-1.0,10,-0.05549229495783902,0.04040965780232921,-0.00392788731620171,-0.2088814180449612,-5.549229495783903,2.508453692417293,-2.096180961082051,-9.63074308149569,0.040451952684336774,0.49975792696367805,1.0,-1.0,0.05356302186424968,0.021592832087188034,0.15041061110243795,0.02913533165204689,0.05216428337866823,0.018628945425544895,0.10195380215510724,0.03488312715544759,0.03732796328307604,0.038576899867303394,0.2102210459863384,0.005071532559431188,0.02520028148356427,0.015730539033786243,0.05493760294955251,0.005433972635726955,0.10702712297406952,0.04491580217980896,0.1872487589423604,0.05719801422445286,0.11715130303249968,0.04497447454399471,0.1755826978934142,0.06586795415005138,0.3654545454545455,0.4815573908280892,1.0,0.0,0.36363636363636365,0.48104569292083466,1.0,0.0,-5.788198680738601,1060004,269000,2690,8.163278008432826,1.4267611060058698,1.414304809179157,11.004343923617853,2987.2367503351998,268
0.02308865,0.017068416,7.625576,-7.722229,8.454745,0.36980307,-34.60827,-7.7264223,8.4472885,0.30389506,-34.616833,-7.6740856,8.416657,0.38819286,-34.48779,0.02308865,0.049107175,0.34906638,1.2100082e-08,0.017068416,0.036445305,0.25838616,4.892627e-08,-0.049405627,0.8610328,1.0,-1.0,-0.06603244472853073,0.04125343302992402,-0.015948709652130164,-0.23615919407137867,-6.603244472853074,1.8287662093144197,-3.495775097270968,-10.940149268491595,0.044992104,0.6672517,1.0,-1.0,10,-0.054328545084401055,0.037811943851072685,-0.010262363998885074,-0.1741266640505758,-5.432854508440106,1.5377634489267773,-2.973787108715034,-7.727287755853153,0.017954201239227342,0.5511846095564661,1.0,-1.0,0.057269200932410745,0.020927665340801226,0.15811451420908032,0.030331336902092762,0.053939229299242525,0.015806725095645804,0.09316711521850699,0.03801618805380449,0.04274510654619711,0.03964495002759783,0.19214425903006493,0.012610976341852147,0.02846546434502698,0.013409201387009325,0.052503231782463605,0.012616377079456429,0.11255589706329897,0.04018746567704489,0.1837689617263096,0.056960901412646335,0.12423675375441524,0.03710174537755233,0.1787900415324823,0.06996402470186419,0.07727272727272727,0.2670236935040821,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,-6.603244472853074,1064004,270000,2700,8.207598070061067,1.397195469995495,1.4500355451891664,11.054829085245728,2998.275621975423,269
0.017588224,0.01328768,6.8452773,-6.9768357,8.4659,0.26980937,-35.833054,-7.028243,8.483842,0.1938585,-35.917118,-6.978155,8.484377,0.31304595,-35.930504,0.017588224,0.05792551,0.61940306,2.6831992e-06,0.01328768,0.020626111,0.10720963,3.8923886e-08,0.06011381,0.87353516,1.0,-1.0,-0.06173630094192834,0.040648186029651166,-0.017542525065710617,-0.2349147202214986,-6.173630094192836,2.8233281958790153,-2.8537135993188887,-11.287980317969676,0.015524198,0.5006323,1.0,-1.0,10,-0.06299824619872824,0.048755115927580424,-0.004166481130700111,-0.24223682943795816,-6.299824619872825,3.5314963829728265,-2.354303237524672,-13.868860758927624,0.03814472280853965,0.562205512695206,1.0,-1.0,0.05383295915716634,0.023079663684750017,0.1520340264968547,0.02826845598983649,0.053100807312325145,0.017882459520270014,0.09315968508517632,0.03396087445548406,0.041795616115310505,0.035817320614113204,0.20306230598147343,0.007472355581458268,0.03208217215009767,0.014766568921516435,0.06725064153338677,0.007486872915087713,0.08352916262792764,0.01993789653246423,0.1313652196054508,0.057093296488746476,0.08760756924471945,0.020229142621134684,0.1247971586529897,0.0674052724122899,0.2409090909090909,0.4276352427319879,1.0,0.0,0.18181818181818182,0.385694607919935,1.0,0.0,-6.173630094192836,1068004,271000,2710,8.286825279006734,1.3816198929853272,1.4223319352604449,11.090777107252507,3009.419661132706,270
0.0472498,0.058019586,6.998395,-7.1788397,8.239784,0.4280681,-37.04909,-7.1522617,8.22123,0.49650252,-37.00268,-7.1967316,8.201728,0.5337671,-36.887775,0.047249805,0.22373565,2.153435,2.0455104e-08,0.058019582,0.30688083,3.1231086,2.4972542e-07,-0.24369189,0.80920905,1.0,-1.0,-0.05265315600072319,0.03874387779380672,-0.006997519220000832,-0.2113190360608041,-5.265315600072319,3.0717028878346233,-1.6912626305412892,-10.269192039058133,0.029492687,0.47850764,1.0,-1.0,10,-0.060043093289566696,0.042552029994915336,-0.011285169028860615,-0.20461627954766368,-6.004309328956671,2.346184346962994,-3.847603941163118,-11.213360538023654,0.037377610131386,0.594211021562914,1.0,-1.0,0.050234126290906636,0.020425998189369816,0.14506290376787648,0.027803859829631145,0.052410714071784964,0.017923946331252355,0.08376433930295024,0.034758893048255385,0.0346285977585575,0.03407827018980435,0.19019568061941475,0.006285399425963282,0.026352293257421108,0.016394872149879704,0.05980562333094719,0.006292272947241264,0.08280995507326123,0.025739947765322554,0.17198208525535538,0.05680838657910007,0.09082134288389118,0.03316741778609178,0.17178663124417912,0.06408686001940209,0.4127272727272727,0.49232455867484426,1.0,0.0,0.36363636363636365,0.4810456929208347,1.0,0.0,-5.265315600072319,1072004,272000,2720,8.375876228848938,1.4351811909873504,1.4211785180668812,11.23223593790317,3020.6494923045975,271
0.021186406,0.023621686,6.5946836,-6.682843,8.171916,0.35328192,-38.683254,-6.68838,8.189123,0.33322585,-38.61819,-6.6599026,8.163936,0.37912354,-38.596336,0.021186408,0.04949592,0.3440356,5.1269984e-07,0.023621686,0.049923204,0.40833676,2.7113492e-07,0.02231478,0.8614039,1.0,-1.0,-0.08417490803003141,0.04908789020056951,-0.02168417099685492,-0.22626500531606608,-8.41749080300314,4.371178594203058,-2.8460277650038397,-17.606937147233438,0.050269485,0.60613847,1.0,-1.0,10,-0.06634571932677509,0.03866756355628348,-0.010720133607806392,-0.21195262500164835,-6.63457193267751,2.352671791659553,-3.4342414932313683,-10.587398858935611,0.031015293427587493,0.6078934085358813,1.0,-1.0,0.07191547277862283,0.034510204550108795,0.150277225816902,0.02972793294084945,0.07534591749557099,0.033667211878954474,0.13104916791230214,0.04267752583899699,0.05279877501422046,0.03844947810935336,0.1922018279649554,0.006371393940690257,0.04313261986614008,0.02542259110320263,0.11037180698750626,0.006378742664675058,0.07737021431801887,0.016093090403266293,0.12623495795074013,0.056512912711820476,0.08239799144108909,0.015591540525654052,0.1200420188765891,0.06660483935941279,0.10909090909090909,0.3117532399905863,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,-8.41749080300314,1076004,273000,2730,8.362271151796449,1.433368124999106,1.427662943082396,11.22330221987795,3031.8361761224514,272
0.030243397,0.05222179,6.3944216,-6.480147,7.426618,1.1304023,-34.877556,-6.488509,7.439058,1.1391644,-35.113438,-6.4967976,7.4492097,1.1164225,-35.081932,0.030243399,0.090158746,0.8114617,1.5796155e-07,0.052221794,0.2290955,2.316398,5.287859e-09,0.06373632,0.8286935,1.0,-1.0,-0.04892330795720747,0.032587840236792905,-0.012129886966777342,-0.2295753248308314,-4.892330795720747,2.0042540792648214,-1.9183552806491213,-7.536986630060444,0.025829572,0.43738994,1.0,-1.0,10,-0.07043994423585301,0.04035505534447371,-0.007552205770590563,-0.23511964664195326,-7.043994423585301,1.8580384727298094,-4.625971594458131,-11.290502491310017,0.06850159738992477,0.5812251516457686,1.0,-1.0,0.05018452007346558,0.01868932571589075,0.15266198333086867,0.02832914016896546,0.04818914235426983,0.011502348571503325,0.06957532827043396,0.034894687378034854,0.030910573252281946,0.02473131130051183,0.17526101265410812,0.01208169964819995,0.024009785802116587,0.008671316617298395,0.04023791302821027,0.01208887665620251,0.08590612362477185,0.03227506018880963,0.18843809817953125,0.05654443225019191,0.08952376502827707,0.03138960926036993,0.16947268741814475,0.0625458878789002,0.40545454545454546,0.4909797928884583,1.0,0.0,0.45454545454545453,0.49792959773196915,1.0,0.0,-4.892330795720747,1080004,274000,2740,8.180100154160755,1.3969620740099344,1.3950534219038673,10.972115650074556,3042.8341750135587,273
0.037103422,0.023495536,8.188864,-8.242361,9.58936,0.4685285,-36.627594,-8.251498,9.58473,0.4032787,-36.60454,-8.239497,9.573245,0.45041263,-36.570282,0.03710342,0.15073246,1.3262393,4.748027e-08,0.023495536,0.087189354,0.8677477,1.7826096e-10,-0.1218661,0.82398486,1.0,-1.0,-0.06659471045253582,0.045852547719653025,-0.016517297081419965,-0.23795169940239863,-6.659471045253583,3.7419630199063882,-2.598146899667853,-16.64823813424117,0.058966924,0.45378885,1.0,-1.0,10,-0.07059498564103657,0.04071550732779426,-0.008443232281194679,-0.24787045396174026,-7.059498564103658,1.6058957329706411,-4.8922540340990945,-10.566123269999613,0.056746358682504223,0.5838858875674491,1.0,-1.0,0.06321526327183188,0.03280991342319906,0.16589514078140574,0.028837130120152415,0.06523666567222698,0.03406279135637435,0.16170963266512278,0.03785449284189094,0.037710709627536115,0.03411305925461947,0.20118657885265742,0.010787805279521837,0.026928057194957368,0.015182468962931978,0.057401785474292276,0.01175122432841673,0.08362718286599206,0.03538608023073765,0.20292978090923353,0.05647538102050931,0.08964502103167932,0.038893861544996244,0.20292978090923353,0.065048567934796,0.19636363636363635,0.39724672267708633,1.0,0.0,0.18181818181818182,0.385694607919935,1.0,0.0,-6.659471045253583,1084004,275000,2750,8.314857918245252,1.4230333209852688,1.4203783872362692,11.15826962646679,3053.943326090026,274
0.06299607,0.08487625,6.7324767,-6.8369985,8.109892,-0.050183505,-31.939476,-6.8083367,8.082987,-0.16863114,-31.813065,-6.837449,8.139596,-0.04464284,-31.980286,0.06299607,0.41265497,3.496099,1.6134337e-07,0.084876254,0.621567,6.7458563,3.7940035e-06,0.0051019304,0.8316876,1.0,-1.0,-0.060839177108354105,0.03188931540741304,-0.01617124982581939,-0.18366494583239545,-6.083917710835411,2.4778097394805885,-3.387964704801166,-12.109548792226613,0.027218308,0.42739376,1.0,-0.99999964,10,-0.07871951495993475,0.04421204865607663,-0.011480662820702047,-0.23043230266496223,-7.871951495993476,2.391334865588981,-2.668355624434297,-11.217762965644305,0.02436344017424303,0.593976260352739,1.0,-1.0,0.06454691561160819,0.02401539719731363,0.13962179623623283,0.029833024732726258,0.06765944245374639,0.02196333666356682,0.11862823247591937,0.042503696331203086,0.022957015936332453,0.0235339092824023,0.16539957113364767,0.008001404127867704,0.015859101238375927,0.004166446744160997,0.022069745315637844,0.008001404127867704,0.07847780179396766,0.02169197229113024,0.15703264279405588,0.05651438156629413,0.0816393308295764,0.019657061254936797,0.13954653063883418,0.060349476138860034,0.19636363636363635,0.3972467226770864,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,-6.083917710835411,1088004,276000,2760,8.200867075996939,1.374093858001288,1.4164361903676763,10.991397124365903,3064.9367828723916,275
0.026960563,0.024713386,6.9782143,-7.0725923,7.6717997,0.33343327,-36.133354,-7.0875835,7.674734,0.30218214,-36.022976,-7.086155,7.6705484,0.2769865,-36.102547,0.026960563,0.06696093,0.50558704,2.4782275e-07,0.024713386,0.059405956,0.42842457,1.8056026e-06,0.14901534,0.8071995,1.0,-1.0,-0.040469018391732975,0.030598392510965855,-0.012858466556462465,-0.2153601040959602,-4.046901839173296,1.3824257060623524,-2.3791445838483933,-7.348548187554386,0.02571409,0.5204951,1.0,-1.0,10,-0.058508049411235184,0.05195769116082528,-0.009787312474158108,-0.20822779313365541,-5.850804941123519,4.1273520241500075,-3.227432393008459,-17.759610852682194,0.051236134190617205,0.5594518697019493,1.0,-1.0,0.04172020007577069,0.015794126170701153,0.15949826909632253,0.027652704369304774,0.04136328168968175,0.0055413950335596205,0.054937620709979,0.03383913372882107,0.030284509000117622,0.025441937281154847,0.20942808983093317,0.013665999017676683,0.02370614164693133,0.008688849164071673,0.04435123115085293,0.01368237869664451,0.09631114002791163,0.041362425552330426,0.22782579010906126,0.056465790128803324,0.1032486392856092,0.04295246029233479,0.22062122524807024,0.06521736183751083,0.4690909090909091,0.49904371361552446,1.0,0.0,0.18181818181818182,0.385694607919935,1.0,0.0,-4.046901839173296,1092004,277000,2770,8.222890248754993,1.3765136099827942,1.4387517409049906,11.038155599642778,3076.0190724400163,276
