QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Q Targets Mean,Q Targets Std,Q Targets Max,Q Targets Min,Bellman Errors 1 Mean,Bellman Errors 1 Std,Bellman Errors 1 Max,Bellman Errors 1 Min,Bellman Errors 2 Mean,Bellman Errors 2 Std,Bellman Errors 2 Max,Bellman Errors 2 Min,Policy Action Mean,Policy Action Std,Policy Action Max,Policy Action Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,hand_distance Mean,hand_distance Std,hand_distance Max,hand_distance Min,Final hand_distance Mean,Final hand_distance Std,Final hand_distance Max,Final hand_distance Min,puck_distance Mean,puck_distance Std,puck_distance Max,puck_distance Min,Final puck_distance Mean,Final puck_distance Std,Final puck_distance Max,Final puck_distance Min,touch_distance Mean,touch_distance Std,touch_distance Max,touch_distance Min,Final touch_distance Mean,Final touch_distance Std,Final touch_distance Max,Final touch_distance Min,success Mean,success Std,success Max,success Min,Final success Mean,Final success Std,Final success Max,Final success Min,image_dist Mean,image_dist Std,image_dist Max,image_dist Min,Final image_dist Mean,Final image_dist Std,Final image_dist Max,Final image_dist Min,image_success Mean,image_success Std,image_success Max,image_success Min,Final image_success Mean,Final image_success Std,Final image_success Max,Final image_success Min,vae_dist Mean,vae_dist Std,vae_dist Max,vae_dist Min,Final vae_dist Mean,Final vae_dist Std,Final vae_dist Max,Final vae_dist Min,AverageReturn,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
8.725658,8.838722,123.67057,-125.23439,87.134315,-31.510126,-390.49606,-125.44722,87.1552,-32.411568,-390.42105,-125.34307,86.75672,-31.77271,-387.06192,8.725658,33.407253,344.3472,0.0012434835,8.838722,30.319548,301.93356,2.0954758e-05,0.0033700275,0.7302778,1.0,-1.0,-1.7140709,1.3860794,-0.14354114,-5.6461334,-171.40712,121.29428,-57.875877,-420.4719,0.029032186,0.6434658,1.0,-1.0,10,-1.844394281623359,1.11907066594844,-0.11527433793019143,-7.905679306133267,-184.43942816233584,72.2474435536861,-97.35395541233642,-364.5310963861602,0.10059976166742013,0.5277634746239074,1.0,-1.0,0.04611862265776302,0.019160919769449544,0.14499334058521096,0.02791158767732935,0.04242485945838008,0.0069231541629817,0.05820305399419916,0.03571655585707113,0.07922031331613154,0.05750381789903882,0.21184768536289786,0.005950697236116676,0.07880914879524058,0.05723153299389656,0.17933413735327047,0.016143465329146837,0.09598128416828204,0.0352971427652127,0.20841182620755952,0.05619473252120596,0.1039290689731457,0.03852619561841115,0.2017751855876042,0.06800578475385588,0.1590909090909091,0.3657608395325246,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,12.483033987720281,3.881105810259423,24.852432450221254,5.5445017290374015,11.49653508488569,2.1596621299688135,15.208331555829318,7.354037042520283,-0.8009090909090909,0.39931656490592077,0.0,-1.0,-0.8181818181818182,0.385694607919935,0.0,-1.0,1.7140709,1.3860794,5.6461334,0.14354116,1.3607672,0.8869831,2.9875643,0.16642387,-171.40712,896004,228000,2280,11.831639041542076,4.28996362502221,4.3604464122327045,20.48204907879699,5223.218590059434,227
14.183864,18.706905,111.79436,-113.512184,76.35434,-32.81702,-391.72968,-113.36148,76.31181,-33.62839,-391.8551,-113.66803,76.7576,-30.74208,-394.16202,14.183864,39.247643,328.6954,0.00086300715,18.706905,60.95315,600.32776,6.948263e-06,0.032888643,0.742389,1.0,-1.0,-1.628181,0.8698877,-0.31921718,-6.383954,-162.8181,60.024025,-62.67691,-270.21463,0.033821832,0.54154867,1.0,-1.0,10,-1.9621318422466711,1.2060097835580192,-0.3248777356639648,-7.559129946819709,-196.21318422466706,76.76737531887645,-92.1601132029522,-341.5339688689143,0.07977213427162486,0.49843288708003886,1.0,-1.0,0.042294842477124936,0.01596158362768612,0.1549730510260273,0.027433179962314775,0.043233169945816746,0.007582713951986311,0.06518598916251732,0.03727302279855393,0.08326898968896101,0.05583478718200157,0.1702745221312912,0.017741926620884852,0.08270783132564337,0.05751425450498552,0.1702729293170748,0.017741926620884852,0.09222496467255728,0.03478235261842816,0.23444082764432786,0.05630378764251858,0.09382614445824694,0.03436548039534911,0.1962014242432048,0.06871086310275033,0.16090909090909092,0.3674470783281598,1.0,0.0,0.0,0.0,0.0,0.0,11.785904314935847,2.6152471240382478,23.31499196744742,6.910496059345961,11.780343257540743,2.532335656480374,16.44108141261236,8.512067106660805,-0.6881818181818182,0.4632360125311774,0.0,-1.0,-0.7272727272727273,0.4453617714151233,0.0,-1.0,1.628181,0.8698877,6.383954,0.31921718,1.5224557,0.6152288,2.5986145,0.48234585,-162.8181,900004,229000,2290,12.31976540281903,4.176336852950044,4.549132122308947,21.04523437807802,5244.318430564599,228
10.708984,9.979881,122.1522,-123.57805,86.19072,-32.475178,-497.88086,-123.576965,86.420166,-32.17565,-502.17453,-123.47034,86.58751,-25.558502,-505.5887,10.708984,30.570482,231.73357,9.0006055e-05,9.979881,26.882883,195.2478,1.1474825e-05,0.1254256,0.7458935,1.0,-1.0,-1.4240941,0.9697855,-0.2475276,-6.3233943,-142.40941,67.31746,-75.314224,-287.63513,0.029512027,0.47598857,1.0,-1.0,10,-2.0098798113615834,1.176923043103519,-0.16203677491824234,-7.579439723739676,-200.98798113615837,50.16745325465076,-120.87673809674212,-283.6265429946547,0.07177236866546574,0.49393952953663256,1.0,-1.0,0.04046598936692172,0.013838263553040183,0.1576338041623172,0.02744223524766228,0.04324344082672666,0.00986915804622663,0.07283588180430074,0.03379410531453679,0.08178052412826728,0.04227212186089171,0.18658206231838165,0.02365242285306281,0.07954555806862552,0.04588784198014845,0.18658206231838165,0.02365242285306281,0.08870873905877669,0.04267535092224456,0.28426558516146505,0.0566619907180683,0.08982882927958792,0.03984168969680013,0.21259247622607216,0.06374467506272077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.892891550036419,1.8921964308095633,18.916489006274144,8.154048345538332,11.8243392885061,1.3755191465529994,13.661051537278919,9.387453896421514,-0.82,0.38418745424597095,0.0,-1.0,-0.9090909090909091,0.28747978728803447,0.0,-1.0,1.424094,0.96978545,6.3233943,0.24752758,1.274212,0.63550353,2.474767,0.5925342,-142.40941,904004,230000,2300,11.942669730749913,4.231324874097481,4.586292201769538,20.760286806616932,5264.984973998973,229
21.55679,19.200577,129.25406,-130.73602,90.14604,-34.357765,-364.83768,-130.70323,90.051765,-35.052605,-367.27234,-131.34233,90.10276,-35.49572,-365.0858,21.55679,98.735306,1033.185,1.1004886e-06,19.200575,95.26776,996.6981,8.95001e-07,0.093620926,0.7485458,1.0,-1.0,-1.2744501,0.91445833,-0.1907282,-6.01521,-127.445,67.73251,-51.52842,-278.72794,0.031705867,0.5062622,1.0,-1.0,10,-1.4972874290670302,0.8431772346982264,-0.19897865436944298,-6.113185042937455,-149.72874290670302,38.8211539456098,-103.17816216354356,-210.22541784459736,0.03618014938337427,0.46586135057643163,1.0,-1.0,0.0400614315945464,0.013311020297602925,0.14322971695820594,0.027893895930528226,0.04314259542799832,0.009292193973287758,0.06852927124490311,0.03383082006966081,0.0943654977775181,0.07079063387395051,0.21629372702512908,0.004136332032027646,0.09471125348971875,0.07270738221837016,0.21629372702512908,0.011073861696022315,0.07551209925588583,0.012733693094735833,0.1084548782253576,0.056451072360389654,0.07666649458160625,0.01098559995328507,0.1035344889097793,0.06551194660577318,0.15181818181818182,0.3588445645228632,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,11.535799075931443,2.1887273386144326,20.7780134735299,4.026521075608364,11.446052096439255,2.0135280569917664,16.01201010218565,8.195294080116495,-0.8136363636363636,0.3893998348804974,0.0,-1.0,-0.8181818181818182,0.385694607919935,0.0,-1.0,1.2744501,0.91445833,6.01521,0.19072819,1.1424944,0.77141625,2.7594275,0.19072819,-127.445,908004,231000,2310,11.924640441546217,4.140710423933342,4.280514137702994,20.345865003182553,5285.47142778628,230
9.458482,11.852413,117.686325,-119.28272,78.81457,-31.469616,-350.5735,-119.36937,78.99538,-31.570234,-350.03107,-119.49912,79.14485,-31.567812,-351.07437,9.458482,45.088966,483.85028,4.5634806e-08,11.852413,56.71647,599.60645,5.867696e-06,-0.007101627,0.749605,1.0,-1.0,-0.86614126,0.78192365,-0.19427736,-5.992119,-86.61413,24.981588,-52.8463,-124.3669,0.033101603,0.34439468,1.0,-1.0,10,-2.2393769032341053,0.8338435068741332,-0.6226905150247131,-5.600194531299864,-223.93769032341052,63.43234088477633,-131.77598621351493,-331.3001579445251,0.02575222417837059,0.44558278647849037,1.0,-1.0,0.03842260551794893,0.012572030901173205,0.13530596864983643,0.02813337496710824,0.040224693035916824,0.002822955618376753,0.04360119479255958,0.03555707408836236,0.13307972271217314,0.06156276674152113,0.250619362560093,0.017123495813163667,0.1332964407698399,0.06224187429968346,0.2506131201281705,0.017126501590556165,0.07462968653251169,0.013042052583710289,0.11022827755077604,0.05630377574514857,0.07573715193555983,0.012191511723576753,0.10316281870338946,0.06099229087093205,0.0890909090909091,0.2848749181803559,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,11.455274462834113,2.6385011230782283,18.483877239390168,4.6400211456650045,11.336050476412787,2.495579104715616,13.793116314674029,4.746569209631561,-0.82,0.3841874542459709,0.0,-1.0,-0.8181818181818182,0.385694607919935,0.0,-1.0,0.86614126,0.78192365,5.992119,0.19427736,0.7280098,0.2545531,1.0408858,0.36209893,-86.61413,912004,232000,2320,11.899458502652124,4.277935125050135,4.5466977204196155,20.724091348121874,5306.094699780573,231
3.5878205,4.194132,122.08978,-123.43651,84.86015,-31.1617,-348.3745,-123.297165,84.91487,-30.655687,-349.4914,-123.273636,84.762054,-30.617754,-348.1136,3.587821,8.578773,75.38334,0.00011222043,4.194132,9.119063,64.25098,0.0002823657,0.03608329,0.75072753,1.0,-1.0,-1.0568361,0.87565905,-0.2448843,-6.9808917,-105.68362,46.154747,-57.459927,-230.24303,0.030548861,0.4710997,1.0,-1.0,10,-1.7024291366732882,0.9048264530585352,-0.20602018364852992,-7.580210053036156,-170.24291366732888,49.44334277666961,-90.28224234934883,-256.09368017617817,0.03227307288411403,0.42133535497337904,1.0,-1.0,0.039647083411519755,0.014487637113687937,0.14076539034091487,0.02800721896722836,0.0402961582290591,0.004435393070507615,0.04895089480244987,0.034048011652809906,0.12013328601833918,0.061201391093171985,0.20763261153635162,0.0072531483228939755,0.1217372782742754,0.06205642869696719,0.20448508246620278,0.007256749445728471,0.08264360937109193,0.015853019459677282,0.1167821505836079,0.056252007506937235,0.08487690165216441,0.016579756889350424,0.1167821505836079,0.06452029591462516,0.08636363636363636,0.2809002646450977,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,11.14120956426141,2.163862565304814,19.272849747992357,7.680074530267607,11.097385196169865,1.7330437906334455,13.55833906667141,8.387922699489458,-0.6663636363636364,0.47151154863467315,0.0,-1.0,-0.7272727272727273,0.4453617714151233,0.0,-1.0,1.0568361,0.87565905,6.9808917,0.2448843,0.9042069,0.46069887,2.168023,0.44639978,-105.68362,916004,233000,2330,11.834303840296343,4.181246988009661,4.356637483811937,20.37218831211794,5326.415776055772,232
16.075624,15.036924,132.94432,-134.74588,107.23738,-30.867197,-812.64343,-135.08292,106.552345,-30.424688,-800.2658,-134.71971,106.541595,-30.046776,-792.2077,16.075623,62.708286,502.0209,0.00012036436,15.036924,60.369087,555.3158,0.004550731,0.0010125898,0.75198144,1.0,-1.0,-1.2454115,0.96122956,-0.18878403,-5.3264394,-124.54114,74.11573,-46.845894,-320.13577,0.031091625,0.5128937,1.0,-1.0,10,-1.519956813384516,0.7989329358472024,-0.24723743406192322,-6.249077266451875,-151.9956813384516,24.4203527728049,-108.78350135980965,-189.45256030710422,0.06096938605615685,0.44116299084976657,1.0,-1.0,0.04003001100481527,0.013339647196860102,0.14825212004509722,0.027786688255629115,0.04172999715098794,0.007246070351802041,0.059967623696840285,0.034902775461660034,0.11049150452434849,0.058710993384164925,0.22220708190784955,0.01531066010730813,0.11318442710069493,0.062497352028646286,0.22220708190784955,0.015310880368862936,0.07923769906041676,0.022215552422260823,0.14562847504346357,0.05617298252562819,0.08446783046800084,0.02029663033852883,0.13766429187506288,0.06335909132674108,0.04363636363636364,0.204284682257282,1.0,0.0,0.0,0.0,0.0,0.0,11.435942807164183,2.7965311433685622,19.825931081606107,4.19945072477938,11.528346490910645,3.3816957536883705,19.825931081606107,6.078645157530798,-0.7790909090909091,0.41485933093376354,0.0,-1.0,-0.7272727272727273,0.4453617714151233,0.0,-1.0,1.2454115,0.96122956,5.3264394,0.18878403,1.1053926,0.92624336,3.6481502,0.27342072,-124.54114,920004,234000,2340,11.842453506076708,4.1303021690109745,4.382735004881397,20.35549067996908,5346.897680299939,233
35.059288,33.802338,127.590355,-129.09116,91.17976,-30.824722,-419.27325,-129.17168,91.29486,-31.559502,-419.66428,-129.50125,91.29131,-30.994253,-417.58493,35.059288,231.07492,2277.7446,0.00033026584,33.80234,217.46909,2107.9478,0.00018733763,0.04320559,0.7723393,1.0,-1.0,-1.0021515,0.64992076,-0.3107542,-5.904486,-100.215164,17.675098,-68.83266,-123.940605,0.030561985,0.37916017,1.0,-0.99999845,10,-1.5304102693370694,0.7652607425989313,-0.27125664921819803,-6.20017021998025,-153.04102693370695,30.902865936060206,-101.66002442331563,-205.76897894593625,0.031243495482125475,0.40829598933150657,1.0,-1.0,0.039399066873665615,0.012881540065802244,0.15025048178472486,0.027746450111577885,0.04137360097859291,0.0038773362460158495,0.049230092240593167,0.0355847325315754,0.10671966858870958,0.05752349061342281,0.2031320650055037,0.005776850409816008,0.10628482423843,0.05684695934475425,0.1850222924417967,0.010839282092832437,0.07105861557246618,0.011775406542583645,0.10672735883475515,0.05655712096142567,0.07224574844916588,0.010069741937287357,0.10090374779489586,0.06100250400496731,0.10272727272727272,0.303602338866632,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,10.974923691725277,2.7001134429030267,19.09011390898584,4.1817236594879645,10.960813621568342,2.1704570627582696,13.468913330242268,6.988609395589475,-0.7172727272727273,0.4503249515444054,0.0,-1.0,-0.6363636363636364,0.4810456929208346,0.0,-1.0,1.0021515,0.64992076,5.904486,0.3107542,0.9472151,0.33004138,1.5260817,0.36825046,-100.215164,924004,235000,2350,12.045591733767651,4.253544676001184,4.6067352229729295,20.905871632741764,5367.71199343144,234
10.834446,9.906181,130.47374,-131.71497,87.03355,-30.398687,-425.01306,-131.70041,87.165474,-30.39938,-427.6833,-132.1055,87.454704,-30.972187,-431.63263,10.834447,37.10843,386.77798,2.8521754e-05,9.90618,33.293747,330.5371,0.00014129118,0.035329796,0.7337449,1.0,-1.0,-1.3439591,1.1830373,-0.1377809,-7.263606,-134.39592,93.2009,-43.39016,-359.6309,0.02873735,0.47990116,1.0,-1.0,10,-2.012443091837991,1.2266924024828088,-0.19230900659770242,-6.526819109170196,-201.24430918379912,93.45353069953093,-112.31386920316385,-403.400776169944,0.04242088377751155,0.4667445494895886,1.0,-1.0,0.037478200301520465,0.014150066203400865,0.1484632770126353,0.02812907064325866,0.040404595169338066,0.006656521440093909,0.054715077816955664,0.03473155906644528,0.12080817196542791,0.070724200088033,0.21264823446226525,0.011356046975957988,0.12335615967511747,0.0716564694260913,0.21264669058877986,0.011356046975957988,0.08626144891591885,0.022461494114983882,0.2040602660050555,0.05626447695169185,0.09492278277332472,0.03168580081912023,0.18396145266945899,0.0655021124317279,0.1690909090909091,0.37483219385975775,1.0,0.0,0.18181818181818182,0.385694607919935,1.0,0.0,11.545526868254706,2.838402880146941,28.300689519819006,5.877689654837618,11.480939871832009,2.8088163306796434,17.428766209349458,6.326045706981001,-0.7863636363636364,0.40987298980122494,0.0,-1.0,-0.8181818181818182,0.38569460791993504,0.0,-1.0,1.3439591,1.1830373,7.263606,0.1377809,1.2691799,0.90845007,3.4122202,0.20896055,-134.39592,928004,236000,2360,11.976509386324324,4.163459250004962,4.429942945949733,20.56991158227902,5388.429540589685,235
16.523241,18.540451,118.35684,-120.145546,84.96476,-31.322733,-352.40332,-120.08373,85.048744,-31.236538,-353.40738,-119.61737,85.29812,-31.052446,-358.86374,16.52324,53.11582,417.66116,2.5182962e-06,18.540451,62.609905,562.38696,1.3833414e-05,0.047331564,0.76099885,1.0,-1.0,-1.5077633,1.0945481,-0.2212762,-5.594014,-150.77632,86.767914,-46.998512,-324.9441,0.036954846,0.60387206,1.0,-1.0,10,-1.6321182699589036,1.0034685418057887,-0.20206508251275676,-5.960145241233759,-163.2118269958904,69.93334016918979,-74.01305238698566,-305.3208621987166,0.029818298573062302,0.41510600451597457,1.0,-1.0,0.04326931720490358,0.014624912978313797,0.1439642644054379,0.027646258540896952,0.043984804964085356,0.006302220359939059,0.056574716620161045,0.03386435492362695,0.14602175575484783,0.034047203750553943,0.1893232120033196,0.06580453383841174,0.14680011228426226,0.03394314599761081,0.18932280744847454,0.0701564950677921,0.07921223546855657,0.012874183835003744,0.11809311908346048,0.05624215666968404,0.08025737518078445,0.010451062313361445,0.09982838911489364,0.06532598191373577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.154989599920608,2.9517198133082827,21.56085564079244,8.623931545965352,13.080445852062974,2.2767450124168986,17.7193803455661,9.472811820318205,-0.8481818181818181,0.35884456452286323,0.0,-1.0,-0.9090909090909091,0.28747978728803447,0.0,-1.0,1.5077633,1.0945481,5.594014,0.2212762,1.2706084,0.907459,3.2582755,0.3052016,-150.77632,932004,237000,2370,12.051224117050879,4.3084880949463695,4.520937436493114,20.880649648490362,5409.220026951167,236
19.624025,17.04824,118.57094,-120.3297,83.97571,-30.011312,-415.59958,-120.54039,83.94235,-29.398258,-416.07968,-120.254135,83.56902,-29.559875,-416.44104,19.624027,65.29584,493.04855,0.0013086143,17.04824,49.954945,401.92184,0.00021245856,-0.02424319,0.7370233,1.0,-1.0,-1.545584,1.3121223,-0.25245303,-6.9060655,-154.5584,111.79535,-60.68581,-436.30438,0.03371393,0.5374909,1.0,-1.0,10,-1.7353892787222274,1.083275225609916,-0.24157343795448963,-7.568205223380734,-173.5389278722227,65.31566872704245,-107.23342301111448,-325.84112101085617,0.06221807104789849,0.48168530138670623,1.0,-1.0,0.04615519278394255,0.017774062760152115,0.1440827905773424,0.02747031775007658,0.05045469080482579,0.01641937913158987,0.08877245576597739,0.0380538770612232,0.13185869222507038,0.06108419509408286,0.23709651705975418,0.03861736615632222,0.13179439972849247,0.06238548125026998,0.23709651705975418,0.04678495110915452,0.08053764536264031,0.01664313474284381,0.13015562411178813,0.056275503907669375,0.08533590644173951,0.01779375462507386,0.13015562411178813,0.06500862312004457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.209473361813025,2.571029472133191,21.927484557241716,8.699210480025101,13.64382916163766,2.7215559345535554,20.444637220561138,10.71748204460328,-0.9572727272727273,0.2022415706341354,0.0,-1.0,-1.0,0.0,-1.0,-1.0,1.545584,1.3121223,6.906066,0.25245303,1.4492959,1.1718049,4.501418,0.46813405,-154.5584,936004,238000,2380,11.96686993795447,4.203128832043149,4.44062230119016,20.61062107118778,5429.648736834293,237
36.486652,39.477547,110.42523,-111.551025,76.166626,-31.956348,-360.78516,-111.54997,76.23175,-32.159134,-360.77002,-112.66082,76.78765,-31.918278,-359.53357,36.486652,294.7212,3325.3826,1.1327356e-06,39.47755,359.17834,4077.8667,0.00026383443,0.060442038,0.7228926,1.0,-1.0,-1.060416,0.90135497,-0.032306723,-6.250082,-106.041595,54.776516,-53.195312,-263.0703,0.030352624,0.424381,1.0,-1.0,10,-2.0774336889752703,1.5525270684600598,-0.21485488032552671,-10.210611390064562,-207.74336889752703,97.92565327424664,-69.57249582249877,-445.4710156312254,0.062431394748279315,0.5183153565544658,1.0,-1.0,0.0410199997150854,0.015502264082639867,0.15602212042270172,0.028169249500213857,0.04268024028259692,0.008183198360982592,0.06400551597028252,0.03400420526119587,0.10629346357237546,0.05878614067243305,0.1874620977218042,0.02830869547788147,0.10586401903387484,0.06010861225410823,0.18684383000699467,0.02830895238011731,0.08414746565953628,0.02466513555024241,0.15734491500479295,0.05639712267040473,0.08678781133073835,0.024550606227375156,0.14880504621640572,0.06453170186606173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.49481927184982,2.222991957540536,21.001698179264416,7.6394773881171005,11.70707802743459,2.1574432509032997,16.831194834871244,9.023399032726317,-0.7154545454545455,0.45119767158416857,0.0,-1.0,-0.8181818181818182,0.385694607919935,0.0,-1.0,1.060416,0.90135497,6.250082,0.032306723,0.98231196,0.72389156,3.0736918,0.25797212,-106.041595,940004,239000,2390,11.792722195619717,4.03832687495742,4.450023413170129,20.281072483747266,5450.162624832126,238
7.204608,6.9067173,129.52475,-131.07596,99.03758,-26.740763,-448.93607,-130.87134,98.805115,-26.858864,-449.83826,-130.96278,99.40987,-26.485403,-453.48108,7.2046075,16.245089,113.07325,0.0007255253,6.9067173,15.27656,94.92434,7.691109e-06,0.08887891,0.723196,1.0,-1.0,-1.2094084,0.7779208,-0.32426617,-5.71531,-120.94083,36.47784,-82.00098,-196.37523,0.028066324,0.52210325,1.0,-1.0,10,-1.5622236496278534,1.032378887867572,-0.0926173731337694,-6.107689674611207,-156.22236496278532,63.31749122700417,-79.66289359840067,-299.01404804168885,0.03185757632623992,0.41071274373813244,1.0,-1.0,0.04170576993374878,0.015432392450411453,0.14722027918453154,0.027764474881664326,0.04558001473354221,0.012564381821070142,0.07121306943621854,0.03452117889588073,0.10532510384935855,0.047071046448858726,0.18280225360062005,0.0058287943964743264,0.10219063494888166,0.046579240504438416,0.1766367986593808,0.00582988434594221,0.08926062566604044,0.034034342327416985,0.198924054583025,0.05640505272283714,0.0974650825722979,0.038442834526271126,0.198924054583025,0.06399782038762394,0.0809090909090909,0.2726954526891774,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,11.889859575195741,2.868406405555375,20.531912501958544,2.9013353857106523,11.885725977346487,2.6121431267876583,18.299559537792188,7.682176778850822,-0.8518181818181818,0.3552801246089468,0.0,-1.0,-0.8181818181818182,0.385694607919935,0.0,-1.0,1.2094084,0.7779208,5.71531,0.32426617,1.1328089,0.6150619,2.4747024,0.5447998,-120.94083,944004,240000,2400,11.915282428846695,4.27073718898464,4.470512119703926,20.65653173753526,5470.786109240376,239
