QF1 Loss,QF2 Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,Q Targets Mean,Q Targets Std,Q Targets Max,Q Targets Min,Bellman Errors 1 Mean,Bellman Errors 1 Std,Bellman Errors 1 Max,Bellman Errors 1 Min,Bellman Errors 2 Mean,Bellman Errors 2 Std,Bellman Errors 2 Max,Bellman Errors 2 Min,Policy Action Mean,Policy Action Std,Policy Action Max,Policy Action Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,hand_distance Mean,hand_distance Std,hand_distance Max,hand_distance Min,Final hand_distance Mean,Final hand_distance Std,Final hand_distance Max,Final hand_distance Min,puck_distance Mean,puck_distance Std,puck_distance Max,puck_distance Min,Final puck_distance Mean,Final puck_distance Std,Final puck_distance Max,Final puck_distance Min,touch_distance Mean,touch_distance Std,touch_distance Max,touch_distance Min,Final touch_distance Mean,Final touch_distance Std,Final touch_distance Max,Final touch_distance Min,success Mean,success Std,success Max,success Min,Final success Mean,Final success Std,Final success Max,Final success Min,image_dist Mean,image_dist Std,image_dist Max,image_dist Min,Final image_dist Mean,Final image_dist Std,Final image_dist Max,Final image_dist Min,image_success Mean,image_success Std,image_success Max,image_success Min,Final image_success Mean,Final image_success Std,Final image_success Max,Final image_success Min,vae_dist Mean,vae_dist Std,vae_dist Max,vae_dist Min,Final vae_dist Mean,Final vae_dist Std,Final vae_dist Max,Final vae_dist Min,AverageReturn,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
8.382034,8.711146,103.76345,-105.14957,65.3635,-14.580768,-359.88815,-105.02515,65.462296,-14.429982,-358.64923,-104.94588,65.21265,-14.360808,-359.80966,8.382034,28.459751,194.46962,4.4158718e-05,8.711145,32.520393,297.8779,6.540213e-07,0.055008937,0.79172385,1.0,-1.0,-2.1586404,1.5182247,-0.16024737,-6.0149007,-215.86401,145.6861,-86.50751,-518.32007,-0.01323054,0.52984136,1.0,-1.0,10,-1.442261284645591,0.9691470867618397,-0.10481632773585048,-5.294444095026625,-144.22612846455908,79.27431427144644,-46.351229179842,-289.5638610001228,0.08079504757497986,0.5265141494887042,1.0,-1.0,0.04756658388130948,0.014888345047890814,0.14818393432803523,0.027301244239569818,0.04793863992048793,0.01094381099562132,0.07158987311123094,0.03466507123783678,0.12209337155613502,0.05623530653438647,0.23867347775740272,0.007280804579143534,0.12474724330091692,0.05949384193768676,0.23867347775740272,0.009438777626417703,0.08360705369674365,0.023210953650416234,0.15172488670464987,0.05597740390229766,0.08838610516002095,0.02511794658949839,0.14897355484892663,0.06805246204981728,0.08454545454545455,0.2782040989294677,1.0,0.0,0.09090909090909091,0.2874797872880344,1.0,0.0,13.012668133258792,3.2050402808219345,21.181061230814525,3.557608499981243,13.243111929919934,3.3256295123859063,19.149526762828692,7.248043392927454,-0.9090909090909091,0.28747978728803447,0.0,-1.0,-0.9090909090909091,0.28747978728803447,0.0,-1.0,2.1586404,1.5182247,6.0149007,0.16024737,2.0749152,1.5589008,5.633745,0.77285516,-215.86401,604004,155000,1550,11.851198391639628,4.082326307077892,4.287889049970545,20.221413748688065,3216.70403004752,154
16.475046,14.126065,113.065865,-114.54796,75.251434,-14.406028,-387.65594,-114.292404,75.4061,-13.894968,-387.9614,-115.63223,76.00618,-14.595388,-394.25998,16.475046,52.67089,355.44382,0.0067701815,14.126066,40.00675,321.30136,0.000180509,-0.027608605,0.7905259,1.0,-1.0,-1.6658796,1.2462618,-0.30192196,-6.796481,-166.58795,104.91179,-55.118053,-451.94098,0.036224637,0.58428663,1.0,-1.0,10,-1.8837760113739592,0.8347248114543865,-0.46542930372993063,-4.777971598880069,-188.37760113739589,71.5032504092072,-95.76273724566047,-301.14046361013834,0.07444426260575972,0.5613404449679401,1.0,-1.0,0.04314112473066669,0.016515259692556055,0.1522233086401894,0.027374577723941043,0.04651187824644005,0.01373663659877289,0.08818676283493981,0.037388295821069575,0.127947161043361,0.043440117409720105,0.1925925346708709,0.014800475997492868,0.12687634177899612,0.04214823871441008,0.17659563948310697,0.05069687106929958,0.07656088598600284,0.013495399690030682,0.1249140848447333,0.056165110769975914,0.07839774644224652,0.010660473379364896,0.09865157249072443,0.06603784894573585,0.0018181818181818182,0.04260136186858175,1.0,0.0,0.0,0.0,0.0,0.0,12.994619788483678,2.6865338037333717,22.079260598087224,7.227313734826175,13.379923132229697,2.9862075250275497,22.079260598087224,10.77171242388452,-0.9027272727272727,0.2963287765331826,0.0,-1.0,-1.0,0.0,-1.0,-1.0,1.6658796,1.2462618,6.796481,0.30192196,1.8250473,1.4452621,5.841991,0.6149548,-166.58795,608004,156000,1560,11.857130580814555,4.173110206029378,4.419811372295953,20.450052159139886,3237.013679639669,155
26.248016,26.468277,110.302284,-112.51979,70.85917,-10.431997,-317.96606,-112.11612,70.74972,-10.721592,-316.39917,-112.12929,71.02686,-10.814236,-314.49084,26.248016,128.0233,1301.7803,1.046434e-05,26.468277,140.03516,1507.7317,8.606911e-05,0.07779051,0.8492816,1.0,-1.0,-1.7048105,1.4807633,-0.397137,-6.4826727,-170.48105,136.30818,-54.70936,-546.39075,0.028674494,0.586879,1.0,-1.0,10,-1.4429395535481375,0.6227333393423009,-0.5142525394382707,-5.131509527069557,-144.29395535481382,42.28421433062991,-85.5688673497011,-217.14480688487652,-0.012093932069011068,0.5441023600290884,1.0,-1.0,0.04792317296114456,0.02233256549908781,0.15130157817203824,0.02794362808180737,0.049079608804975194,0.02052661515748043,0.10429506870722564,0.035375863325573666,0.13435540388134262,0.05274668474209455,0.20130362216214442,0.049397228105364274,0.1345482525299644,0.054066494704708846,0.20129814015856773,0.049402335091841394,0.07921585772161031,0.0156706038809323,0.1303265399472982,0.05621446123681155,0.08122159462369358,0.01581781008698202,0.12266634876042569,0.06070154123800342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.905698605408379,2.7699485888884645,21.858108362615678,8.255512063523867,12.846410030613384,2.91465725924355,21.062801318553333,9.77255846158232,-0.8727272727272727,0.33327823236042475,0.0,-1.0,-0.8181818181818182,0.385694607919935,0.0,-1.0,1.7048105,1.4807633,6.4826727,0.397137,1.7251649,1.566457,6.04369,0.5408256,-170.48105,612004,157000,1570,11.93532021320425,4.0330226510996,4.442692059907131,20.41103492421098,3257.5095217878697,156
11.102223,11.257103,115.30742,-116.24723,82.619995,-14.026113,-401.76144,-116.25954,82.560425,-14.245596,-402.1964,-116.73509,82.968,-15.732752,-401.65085,11.102223,35.456924,251.13298,5.2698437e-05,11.257103,37.152092,296.73395,0.001001274,0.007863088,0.7641627,1.0,-1.0,-1.882884,1.1972046,-0.3331624,-6.3982444,-188.28839,88.61561,-61.50974,-393.96002,0.03045293,0.5554132,1.0,-1.0,10,-1.7447546732029497,1.2781515999116688,-0.28229524075481616,-6.454633798208661,-174.475467320295,111.93652660854431,-56.71391448833399,-476.65164403101096,0.01337702019786241,0.6190303013140616,1.0,-1.0,0.04068778349711671,0.014307027143091268,0.1439025415027123,0.028397076337140437,0.0422350332569068,0.0050162979898294244,0.05178389709209054,0.03704679627245839,0.12526590626910666,0.07836742651995061,0.25604406315662115,0.012956115988941884,0.12790486593575015,0.0804259939887107,0.25604406315662115,0.012956115988941884,0.07428326412804127,0.012796859629031498,0.1138204738934337,0.056286412266638,0.07441517017201306,0.011085617138765368,0.1030927129218562,0.062480895667397514,0.08545454545454545,0.27955691033437624,1.0,0.0,0.09090909090909091,0.28747978728803447,1.0,0.0,12.355447042853593,2.776179318120455,17.286987548014203,2.882318260428947,12.437858487446512,2.820150465574076,16.569532867708016,5.5177641193318445,-0.8590909090909091,0.34792774969562934,0.0,-1.0,-0.9090909090909091,0.28747978728803447,0.0,-1.0,1.882884,1.1972046,6.398245,0.3331624,1.7669572,1.0602052,3.88235,0.4417672,-188.28839,616004,158000,1580,11.955190071836114,4.11819862795528,4.644106986699626,20.71749568649102,3278.4243743903935,157
15.300245,16.876862,107.4083,-108.88951,80.019325,-13.103669,-409.2439,-109.21924,80.30169,-13.379079,-409.11932,-108.391754,80.912254,-11.992827,-411.99173,15.300245,73.0721,806.91223,0.00011077036,16.876862,81.37358,883.4211,2.5182962e-06,0.024400834,0.81040275,1.0,-1.0,-1.971314,2.1411502,-0.28653863,-8.457323,-197.13136,210.25897,-47.874786,-820.88074,-0.022168111,0.5628716,1.0,-1.0,10,-1.4689222303148917,0.6056660643533534,-0.25087149698639066,-4.424251077943844,-146.89222303148918,37.86637093108816,-82.50861254376458,-199.81376613401923,0.03245883560072508,0.5637937136984374,1.0,-1.0,0.051081860179161095,0.02768087378393531,0.15432029616097276,0.027664362644722582,0.05138094614204232,0.023018941750306287,0.11880814355467641,0.033620456815507634,0.14074601689791638,0.046268040447384896,0.21007843324557143,0.061124195845739554,0.14138097217917817,0.04654524775623975,0.2100756477624732,0.07505289462247516,0.08615511582617524,0.01570429123343949,0.12588346393765817,0.056220219109916925,0.0857358421717833,0.014126091131932332,0.11579292275287786,0.06158997792484868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.085641183811902,2.625886981413601,18.974414469485563,6.751916298534968,13.41114120100368,2.601528121501376,18.95663072699893,9.771179049790668,-0.9572727272727273,0.20224157063413545,0.0,-1.0,-0.9090909090909091,0.28747978728803447,0.0,-1.0,1.971314,2.1411502,8.457323,0.28653863,1.9457462,2.1998365,8.425897,0.40096092,-197.13136,620004,159000,1590,12.071013167267665,4.315877988003194,4.779559226357378,21.166450381628238,3299.4124906201614,158
6.4100585,7.8088646,115.91441,-117.58402,75.23399,-11.083639,-364.5312,-117.94794,75.457054,-11.557017,-366.42398,-117.32876,74.88958,-10.680191,-364.286,6.410058,11.812794,68.58062,5.1870942e-05,7.808864,18.046997,162.84666,0.00016389438,0.068608396,0.804423,1.0,-1.0,-1.693834,1.1578122,-0.09165049,-6.6019835,-169.38339,93.86049,-35.61664,-344.53555,0.028913138,0.6055573,1.0,-1.0,10,-1.8512130793565351,1.2574230925650363,-0.12663092109815463,-7.24954851180514,-185.12130793565353,85.34001492172106,-72.00329674109305,-332.88162458399825,-0.003489257146500499,0.6037357975939915,1.0,-1.0,0.04216265842058699,0.013091950214239464,0.14996845173060766,0.028058222665183256,0.043715394383964656,0.004924704086770334,0.05439465389716912,0.03781872709150903,0.08739841236458444,0.0601681471687706,0.19033321401542938,0.012504137352431598,0.08756907081663191,0.06025219880837483,0.1804342494579808,0.012504137352431598,0.08319135856169696,0.020479032002236282,0.15161186535239932,0.056355283539256645,0.08371007292201907,0.018657284948369827,0.13598322259883328,0.06336447125893885,0.22363636363636363,0.41668110167833117,1.0,0.0,0.18181818181818182,0.38569460791993493,1.0,0.0,11.731443090709623,3.729588355492737,20.347477448657973,5.0646569194417665,11.860079162733918,4.023798781260152,19.569555952666487,5.47741228749183,-0.7363636363636363,0.4406043933110048,0.0,-1.0,-0.7272727272727273,0.4453617714151233,0.0,-1.0,1.693834,1.1578122,6.6019835,0.09165049,2.018834,1.5981734,6.165785,0.20150353,-169.38339,624004,160000,1600,12.05377357325051,4.1379200760275126,4.552778266952373,20.744471916230395,3320.196696535335,159
10.551708,9.793816,117.29818,-118.56299,77.92958,-24.984983,-390.04584,-118.64179,77.7845,-25.50385,-388.87283,-118.372185,77.86874,-25.526335,-400.24176,10.551709,31.99403,274.66528,0.00013448298,9.793816,28.545301,259.10605,3.1745425e-05,0.041332632,0.8024574,1.0,-1.0,-1.6845101,1.1448963,-0.24459796,-6.8575883,-168.45099,104.728905,-53.101467,-383.25433,0.026914403,0.51354647,1.0,-1.0,10,-1.451241632839567,0.8445306325457348,-0.2960624111771782,-4.9882886257793215,-145.1241632839567,67.78666302038746,-66.49135665236419,-300.31214371714935,0.03131948153812985,0.5245427468438533,1.0,-1.0,0.04537718912639976,0.017526568780272964,0.15242971957920884,0.028172229974395478,0.04326423267912721,0.010183924822485984,0.07130429403202777,0.03431080350818155,0.14278183647381992,0.05827342901182106,0.21040421679731253,0.017899455944360338,0.1429468027090654,0.0579770391775208,0.21039642566944639,0.01855223710499645,0.08586766950078961,0.015630545165140463,0.12057982144552826,0.056420067269558206,0.08474344151588355,0.014360242942998015,0.1106664502101008,0.0634586252818497,0.08545454545454545,0.27955691033437624,1.0,0.0,0.09090909090909091,0.28747978728803447,1.0,0.0,13.0202007452749,2.6500242550179984,19.445050092177038,4.730723649870256,12.670726123691622,2.96944622717988,17.014825387528642,5.297722810249766,-0.9136363636363637,0.2809002646450977,0.0,-1.0,-0.9090909090909091,0.28747978728803447,0.0,-1.0,1.6845101,1.1448963,6.8575883,0.24459796,1.5238532,1.0082543,4.057394,0.4088891,-168.45099,628004,161000,1610,12.020526290056296,4.1785228290827945,4.521678400575183,20.720727519714274,3340.874240930192,160
9.137156,8.46422,107.56845,-109.169235,68.7255,-22.130983,-310.18,-108.99593,68.66249,-21.827694,-309.7348,-108.61209,68.27684,-21.672028,-308.8449,9.137156,24.153227,233.5735,1.6474165e-05,8.46422,25.206446,232.48618,2.8440321e-05,0.012973728,0.7891026,1.0,-1.0,-1.8368601,1.6387353,-0.21971719,-6.747847,-183.68602,154.82364,-56.108063,-624.14465,0.02948134,0.5957701,1.0,-1.0,10,-1.5825647362461845,0.7372187092217877,-0.436913903705107,-6.071100511838852,-158.2564736246185,39.80173054856315,-78.88727657269759,-198.79766776572382,0.018297170529292913,0.580489489815022,1.0,-1.0,0.04161979228659363,0.014820843362091682,0.16415279469914001,0.0283172718151963,0.04266918137969692,0.007790511599792149,0.0622853825956558,0.03507093036229764,0.13351268854400303,0.06169616664475752,0.28182265401581236,0.04563011859492589,0.1337167031665432,0.06323319128544466,0.28182265401581236,0.05905062280881259,0.07294049589295437,0.009081415970490865,0.10673196374171812,0.056312566607367325,0.07270772717706044,0.0046163373712594415,0.08142149414418806,0.06539148104599345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.682617723033145,3.0096029269682076,21.829380678863995,7.532887269765339,13.025751241075083,3.201758890035868,20.868142822301653,9.501730148609434,-0.8954545454545455,0.3059668323190258,0.0,-1.0,-0.9090909090909091,0.28747978728803447,0.0,-1.0,1.8368601,1.6387353,6.747847,0.21971719,1.9745129,1.6865915,6.275639,0.5607802,-183.68602,632004,162000,1620,11.992670202860609,4.134947255020961,4.479712855885737,20.607330313767307,3362.190892798826,161
10.634237,13.440755,116.729385,-118.35291,74.314964,-12.567432,-381.3238,-118.80036,74.60399,-13.394276,-382.9589,-118.10347,73.856766,-13.352449,-379.33386,10.634237,32.75434,303.14117,5.121366e-05,13.440756,47.134506,446.85312,5.364418e-05,0.041502558,0.7813719,1.0,-1.0,-1.7842964,1.1858697,-0.40451095,-6.773405,-178.42963,99.570305,-85.83185,-397.45654,0.032438945,0.581507,1.0,-1.0,10,-1.6113917781016867,0.7375634091966422,-0.32946285734674957,-4.9942969525907515,-161.13917781016866,45.10737062799878,-104.15767439728123,-261.01504879341417,0.034208074667771725,0.5259499939700115,1.0,-1.0,0.04699514861835263,0.01676496736055913,0.14878003937910866,0.027575584982455378,0.04570290107020641,0.009482893616936642,0.05924115515754967,0.035551148647833784,0.11726383736609798,0.04572026512881042,0.19932698397855425,0.018095441136109072,0.11704139344623732,0.04657497055731142,0.19230327467374905,0.018913656565890457,0.07601638330200258,0.013427352955720505,0.12657617741322102,0.05681542588242497,0.0773019335721551,0.00965686531700696,0.10065008802682969,0.06249460259376585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.416533973763332,2.3787625955079417,21.92394388899561,7.340844428555879,12.825701053685423,2.473046200322528,16.982763498776144,8.234689053402585,-0.9845454545454545,0.12335194558392194,0.0,-1.0,-0.9090909090909091,0.28747978728803447,0.0,-1.0,1.7842964,1.1858696,6.773405,0.40451095,1.4016665,0.82382065,3.2241166,0.46400005,-178.42963,636004,163000,1630,12.186408253968693,4.844720533001237,4.473457613494247,21.504586400464177,3383.0676606440684,162
16.197601,15.188558,118.38567,-119.80539,80.13215,-20.289028,-425.3549,-119.459045,79.93343,-19.142673,-427.02747,-119.517815,79.55203,-20.252937,-420.8833,16.197603,56.348183,452.53577,4.0729778e-05,15.188558,53.92593,418.92538,0.00026142344,0.032464735,0.80102307,1.0,-1.0,-1.6156346,1.0691448,-0.27069366,-7.0414433,-161.56345,86.06249,-50.440956,-307.9811,0.028118862,0.46763828,1.0,-1.0,10,-1.5792625273213872,0.7385169768245459,-0.20129173557938917,-5.378954661117548,-157.92625273213872,42.88973907600133,-103.92043526785058,-221.04646727393154,0.03832397666344625,0.5057427798591299,1.0,-1.0,0.040089534793961115,0.01386391069994598,0.14476257310686722,0.028765377034419354,0.04036991434718317,0.0060138180205583066,0.05839242787350641,0.035553294752075366,0.10362810937794673,0.05821068917643698,0.22203597115568927,0.022868735708086917,0.11015452233936936,0.061330407723293075,0.22154144933255862,0.022868735708086917,0.0756495382495157,0.015285548406788165,0.1210977088273506,0.05680711661592485,0.08110176191301578,0.01380647679735572,0.10637971408544473,0.06253434200200572,0.008181818181818182,0.09008260671771133,1.0,0.0,0.0,0.0,0.0,0.0,11.774076879820976,2.5166794638649397,18.89914143809899,7.391347539822532,11.509920611355025,2.6539364411215622,17.21767597595773,7.675358394877181,-0.8036363636363636,0.39724672267708633,0.0,-1.0,-0.6363636363636364,0.48104569292083466,0.0,-1.0,1.6156346,1.0691448,7.0414433,0.27069366,1.5071007,0.7328782,2.6972244,0.42590758,-161.56345,640004,164000,1640,12.013522434048355,4.217319230083376,4.574064911808819,20.80490657594055,3404.109232392977,163
10.858003,12.248838,117.888855,-119.35118,77.79201,-23.734215,-317.43262,-119.435,77.82753,-23.391293,-318.9411,-119.12622,77.691185,-24.452394,-318.57437,10.858004,32.57556,255.66563,0.001117189,12.248838,42.963444,420.17557,1.3271929e-06,0.08415893,0.80341256,1.0,-1.0,-1.8959799,1.3648244,-0.14864002,-5.9845457,-189.598,115.027504,-75.42757,-375.42004,0.031577967,0.5870327,1.0,-1.0,10,-1.417199955682262,0.6843232315196919,-0.30123306486541224,-5.177710489847959,-141.71999556822618,49.96216485089651,-70.85435449360736,-252.3262354992389,-0.04600642170886736,0.5748241881947442,1.0,-1.0,0.041102142478027355,0.013529000954990955,0.14584982447397615,0.02861447016908754,0.041629532908190894,0.004800558192951503,0.052336648011638134,0.036477763507768164,0.1521150806364934,0.05156683049276598,0.23260789872014673,0.0438363288915598,0.15452556537433917,0.051771143607422423,0.23260328860691148,0.05481917530285334,0.07536544423496801,0.011341291739527533,0.1069763348713178,0.05617135591513912,0.08179514388152877,0.011175480588478634,0.10424530042060368,0.07098184511747814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.230310927916717,1.3409038535464755,16.77439509019806,9.175437347561758,12.153670567046511,1.3216040024681857,14.450241820059912,10.780551215311732,-0.9927272727272727,0.0849696105130758,0.0,-1.0,-1.0,0.0,-1.0,-1.0,1.8959799,1.3648244,5.9845457,0.14864002,1.7912792,1.5441056,5.6612225,0.51231813,-189.598,644004,165000,1650,12.091788138146512,4.454225177993067,4.64079636556562,21.1868096817052,3425.3742808706593,164
7.074869,7.9112616,109.2578,-110.85511,80.00951,-10.914632,-381.94406,-110.82735,79.9337,-10.769779,-379.61517,-111.35244,79.785866,-10.6640835,-381.03296,7.07487,23.052431,240.4312,0.00034768227,7.9112616,23.019642,236.2595,0.000112949,0.027242444,0.78897554,1.0,-1.0,-1.9307586,1.6954801,-0.36138183,-6.732999,-193.07588,161.50526,-58.55589,-612.7408,0.029719315,0.5502001,1.0,-1.0,10,-1.5760354598844433,1.0845770955193215,-0.28635933899387084,-6.536995430854799,-157.60354598844432,74.54131212647236,-67.80770246265467,-309.2116288763498,-0.02652863335339362,0.5797594136094684,1.0,-1.0,0.040134338535782826,0.012281055550650434,0.14126822858013316,0.027537807954798543,0.04448029678368577,0.009529994620302362,0.06220846390146614,0.03393407894339123,0.10478369368919915,0.07009676307867194,0.26510475238199405,0.01500396418308478,0.10704753659156306,0.07226207324423983,0.26510475238199405,0.015005408747968404,0.07755637177643801,0.011525295386683336,0.10672999176521933,0.05651702743595938,0.07821322882550513,0.008778891378375524,0.10176645003552379,0.06844102127346098,0.03636363636363636,0.18719327529067273,1.0,0.0,0.0,0.0,0.0,0.0,11.752263063347613,3.54359371374635,22.802484064414596,5.257927136247556,11.9183160095946,3.911128505612244,22.358705827018056,6.550221798780991,-0.7163636363636363,0.45076243949502287,0.0,-1.0,-0.7272727272727273,0.4453617714151233,0.0,-1.0,1.9307586,1.6954801,6.732999,0.36138186,1.8534719,1.744376,6.148817,0.5317646,-193.07588,648004,166000,1660,12.041645258665085,4.532776595908217,4.4497590735554695,21.02418092812877,3446.1113572487375,165
8.298223,10.425329,115.07991,-116.72552,72.973595,-15.933827,-330.6699,-116.58917,72.8215,-16.098452,-330.32828,-116.990105,73.196106,-15.98007,-334.73718,8.298223,18.99109,137.19672,0.00011687452,10.425329,24.074984,156.3949,0.00085473433,0.07760268,0.78280973,1.0,-1.0,-2.9886527,1.7936897,-0.7697809,-6.5480576,-298.86526,170.37265,-109.186874,-568.31537,0.030406063,0.60697293,1.0,-1.0,10,-1.3101221448153384,0.6892226107144439,-0.35355049525946164,-3.763714388059703,-131.01221448153382,53.55798261421637,-66.75138829998119,-220.9290047846563,-0.028780735461087035,0.5617194408774765,1.0,-1.0,0.04713627957760216,0.018536954618445206,0.14805846018436764,0.027934674081821376,0.0516733757292869,0.01700814307624436,0.09874559046140023,0.036583364572841504,0.14533558590241372,0.05908217821019858,0.2573252871992573,0.022666523918989396,0.15841089306399173,0.06577057172771224,0.2573252871992573,0.067182812111614,0.0767647379461645,0.011142813115498435,0.12628624160382615,0.05640632657117401,0.08681759595408034,0.015602560194844009,0.12628624160382615,0.065546880679402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68135304051067,2.9691661811154395,22.495077508440076,8.407552306939602,14.402000209158887,3.05894144606696,21.4492037834746,10.257726151057101,-0.9327272727272727,0.2504937273426553,0.0,-1.0,-1.0,0.0,-1.0,-1.0,2.9886527,1.7936897,6.5480576,0.7697809,3.1318634,1.6832039,5.880239,0.96952754,-298.86526,652004,167000,1670,11.891023868578486,4.246055003022775,4.521905745263211,20.658984616864473,3466.9452874024864,166
